1.59156,-0.0567594,1.6353,1.66802,0.00163175,0.151753,0.804213,-0.822254
1.54211,-0.0600027,1.63305,1.74468,0.00784421,0.0805146,0.892649,-0.757471
1.49214,-0.0634561,1.63098,1.71001,0.0153317,0.0717065,0.931128,-0.74555
1.45432,-0.0651217,1.61495,1.70101,0.023051,0.066027,0.947612,-0.727611
1.40373,-0.0648832,1.57146,1.75754,0.0317534,0.0542619,0.965417,-0.673167
1.36603,-0.0624273,1.52839,1.76205,0.0418199,0.0563266,0.972351,-0.642283
1.31608,-0.0549274,1.46177,1.79147,0.0530032,0.064204,0.989402,-0.584384
1.26725,-0.0424966,1.38821,1.83248,0.0659764,0.0759088,1,-0.494421
1.21946,-0.0266872,1.31689,1.79024,0.0814067,0.172091,1,-0.382334
1.18504,-0.011401,1.25958,1.85341,0.0996382,0.111,1,-0.31293
1.13979,0.0115431,1.18237,1.79085,0.123366,0.269827,0.990004,-0.156918
1.10804,0.0313623,1.12574,1.70173,0.147669,0.390041,0.88125,-0.192377
1.0654,0.0602873,1.04498,1.77357,0.179295,0.389995,0.79157,-0.0728042
1.02477,0.0925817,0.958692,1.78691,0.208907,0.0925884,-0.186807,0.104451
0.995277,0.119448,0.911584,1.76792,0.241925,0.163049,-0.231393,0.0608515
0.957355,0.157742,0.855044,1.8196,0.273828,0.0742394,-0.28616,0.0488996
0.919044,0.196945,0.825522,1.81692,0.304917,0.0911339,-0.332382,0.0244946
0.890479,0.226882,0.819215,1.75094,0.334558,0.250176,-0.34427,-0.103083
0.848744,0.265351,0.835133,1.78507,0.358779,0.205415,0.557108,-0.155728
0.806019,0.303016,0.858669,1.7894,0.384952,0.0703417,0.564232,-0.060928
0.771129,0.329623,0.864803,1.80047,0.413427,0.0503576,0.530023,-0.0418731
0.728446,0.367848,0.84765,1.85126,0.442374,0.0455105,0.491094,-0.0261007
0.697408,0.396738,0.817647,1.86426,0.470961,0.13488,0.437649,-0.133083
0.657534,0.437711,0.767845,1.85519,0.496283,0.0722284,-0.571207,-0.116788
0.620691,0.481541,0.720394,1.83508,0.52302,0.0390037,-0.611061,-0.101827
0.593889,0.515554,0.683792,1.82335,0.549778,0.0308294,-0.642556,-0.120281
0.559588,0.563141,0.68611,1.81578,0.576071,0.029545,-0.669368,-0.138401
0.522922,0.608429,0.716357,1.91552,0.601863,0.0182462,-0.683437,-0.144579
0.493285,0.640437,0.749889,1.92171,0.627357,0.0180997,-0.700173,-0.165222
0.451333,0.680533,0.800567,1.94249,0.652298,0.0165016,-0.714097,-0.177941
0.406025,0.716988,0.852087,1.92265,0.676815,0.0207469,-0.729719,-0.19438
0.369924,0.742391,0.896124,1.89071,0.700835,0.0275232,-0.743194,-0.217664
0.320351,0.773523,0.949081,1.88581,0.72438,0.0314716,-0.755307,-0.227809
0.282526,0.795409,0.990923,1.94034,0.747629,0.0214135,-0.759885,-0.231676
0.231312,0.821924,1.04066,1.95982,0.770753,0.0182487,-0.76986,-0.231893
0.178426,0.845545,1.09688,1.97675,0.793647,0.0152791,-0.780442,-0.227468
0.138095,0.861181,1.14126,1.94943,0.816769,0.023965,-0.787747,-0.244902
0.0831697,0.879315,1.20015,1.98033,0.839604,0,-0.314098,0
0.0272273,0.894079,1.25746,1.96518,0.867157,0,-0.322348,0
-0.0150559,0.902965,1.30106,1.93104,0.892055,0.0366834,-0.810026,-0.257856
-0.0726131,0.913042,1.34403,1.90842,0.91692,0.0422845,-0.818996,-0.260415
-0.130243,0.921328,1.38839,1.9119,0.939031,0.040795,-0.829001,-0.245382
-0.173751,0.925232,1.43101,1.94213,0.961618,0.0284864,-0.829641,-0.242696
-0.23121,0.92754,1.49146,1.93694,0.98448,0.0361474,-0.841593,-0.211807
-0.288677,0.926055,1.55443,1.88953,1.00764,0.0798668,-0.852099,-0.163456
-0.331831,0.922206,1.59987,1.85827,1.03218,0.0899677,-0.844361,-0.20204
-0.388015,0.914634,1.65739,1.83746,1.05702,0.121399,-0.843945,-0.163653
-0.430666,0.905793,1.70301,1.87761,1.08231,0.0862868,-0.842072,-0.174388
-0.486643,0.891335,1.768,1.87366,1.11027,0.120381,-0.83717,-0.109233
-0.540993,0.874019,1.828,1.91164,1.13634,0,-0.321387,0
-0.581079,0.858438,1.87727,1.87988,1.16571,0,-0.31233,0
-0.633349,0.83486,1.93851,1.89142,1.19571,0,-0.301259,0
-0.671599,0.815827,1.97649,1.85363,1.22464,0.132044,-0.783036,-0.168016
-0.721811,0.78821,2.02068,1.92359,1.252,0,-0.275525,0
-0.772868,0.758386,2.05816,1.90938,1.282,0,-0.259167,0
-0.822324,0.728251,2.08795,1.94054,1.312,0,-0.240971,0
-0.858888,0.70494,2.1072,1.92637,1.34045,0.0299174,-0.724464,-0.149762
-0.906573,0.673353,2.12923,1.81365,1.36579,0.0553546,-0.714325,-0.149499
-0.942835,0.647702,2.15316,1.81233,1.39153,0.0512302,-0.695292,-0.137605
-0.990785,0.610822,2.20099,1.84912,1.41803,0.0507107,-0.670793,-0.100656
-1.03543,0.572279,2.2456,2.00589,1.44611,0,-0.137156,0
-1.0676,0.541232,2.28812,1.99586,1.47611,0,-0.108906,0
-1.10841,0.498193,2.33835,2.08748,1.50611,0,-0.0788173,0
-1.14765,0.454459,2.36279,2.03152,1.53611,0,-0.0468911,0
-1.17746,0.421523,2.37835,2.0457,1.56611,0,-0.0131268,0
-1.21641,0.377541,2.3952,2.03495,1.59611,-0.0123122,0.526808,-0.00857472
-1.24716,0.343588,2.39818,2.03576,1.62556,-0.0115707,0.562732,-0.0401557
-1.28649,0.299718,2.40287,2.27042,1.65461,-0.0413987,0.588967,-0.0441253
-1.31665,0.266608,2.39457,2.15824,1.68313,-0.027449,0.628073,-0.0842427
-1.35855,0.223855,2.35675,2.41315,1.7107,-0.0592425,0.657699,-0.0963658
-1.40092,0.185387,2.30799,2.25454,1.73698,-0.0539126,0.68508,-0.126041
-1.42431,0.166407,2.27605,2.27015,1.76281,-0.05529,0.706945,-0.168678
-1.48272,0.125692,2.1999,2.84447,1.78907,-0.134877,0.717479,-0.13065
-1.53156,0.0977537,2.13579,2.98286,1.81509,-0.168779,0.739231,-0.13921
-1.56948,0.0790483,2.0854,2.59476,1.8399,-0.168688,0.778544,-0.225208
-1.62006,0.058305,2.02258,1.82847,1.86538,0.312998,0.604552,-0.552437
-1.67237,0.040854,1.95536,1.86663,1.88472,0,0.458883,0
-1.72553,0.0278396,1.89152,1.87778,1.90908,0,0.503503,0
-1.76679,0.0187193,1.85487,2.14662,1.93908,-0.0544368,0.887104,-0.476876
-1.82216,0.0085358,1.80827,2.12265,1.95461,-0.0481886,0.920273,-0.499215
