0,-0,3.14159,0,0.0241477,-0.00750015,0,-0.292585
0,-0,3.14159,0,0.0453708,-0.00829809,0,-0.292516
0,-0,3.14159,0,0.0665962,-0.00920717,0,-0.292428
0,-0,3.14159,0,0.0878244,-0.0102456,0,-0.292317
0,-0,3.14159,0,0.109056,-0.0114367,0,-0.292175
0,-0,3.14159,0,0.130293,-0.0128107,0,-0.291991
0,-0,3.14159,0,0.151535,-0.0144074,0,-0.291751
0,-0,3.14159,0,0.172786,-0.0162799,0,-0.291432
0,-0,3.14159,0,0.194047,-0.0185013,0,-0.291003
0,-0,3.14159,0,0.215322,-0.0211733,0,-0.29041
0,-0,3.14159,0,0.236618,-0.0244427,0,-0.289572
0,-0,3.14159,0,0.257942,-0.0285275,0,-0.288343
0,-0,3.14159,0,0.279308,-0.0337645,0,-0.286462
0,-0,3.14159,0,0.300741,-0.0406965,0,-0.283414
0,-0,3.14159,0,0.322285,-0.0502384,0,-0.27807
0,-0,3.14159,0,0.344031,-0.0639611,0,-0.267574
0,-0,3.14159,0,0.366198,-0.0840541,0,-0.242965
0,-0,3.14159,0,0.389466,-0.102103,0,-0.165131
0,-0,3.14159,0,0.416762,0.28769,-0,0.0639283
0,-0,3.14159,0,0.438932,0.947711,-0,-0.795813
0,-0,3.14159,0,0.443178,0.927424,-0,-0.9
1.54676,0.0729304,1.47673,3.68691,0.014812,-0.459735,0.831284,-0.299816
1.40751,0.0849837,1.47671,4.35109,0.0369901,-0.152655,0.832056,-0.185533
1.30412,0.0946239,1.46943,4.2893,0.0617626,-0.100957,0.800538,-0.164481
1.16808,0.108532,1.432,4.39697,0.0872147,-0.0826507,0.783516,-0.131984
1.03522,0.127084,1.363,4.5244,0.113484,-0.0772783,0.771432,-0.100154
0.936834,0.143384,1.29525,4.40544,0.140645,-0.0737295,0.762112,-0.0818852
0.813089,0.171774,1.20638,4.65943,0.168382,-0.0749179,0.749537,-0.049339
0.722025,0.196489,1.13916,4.44299,0.197093,-0.0741272,0.741892,-0.0328322
0.605651,0.235435,1.03853,4.3836,0.226532,-0.0838288,0.74477,0.000193405
0.496523,0.280237,0.937661,4.22872,0.256949,-0.101712,0.755596,0.044739
0.419064,0.31783,0.863198,3.92615,0.288694,-0.118958,0.755918,0.0929688
0.346622,0.358966,0.791091,3.87712,0.322692,-0.148379,0.758613,0.153461
0.235978,0.432415,0.671409,3.94805,0.359558,-0.404804,0.795716,0.54546
0.176576,0.479773,0.598478,3.88529,0.4121,-0.77442,-0.192083,1.03312
0.104829,0.544992,0.495123,3.84769,0.463913,-0.164946,-0.758689,0.191933
0.0405916,0.612271,0.400458,3.40774,0.49796,-0.0543763,-0.656901,0.0570206
-0.00049782,0.663667,0.329076,3.3701,0.529207,-0.0380249,-0.659278,0.0172369
-0.0507019,0.7334,0.283593,3.18375,0.559425,-0.0273611,-0.669387,-0.00842919
-0.0845877,0.78635,0.276797,2.8921,0.588904,-0.0191133,-0.684224,-0.0319111
-0.125418,0.856699,0.293851,2.94543,0.617836,-0.0204639,-0.711055,-0.0462282
-0.153276,0.908941,0.333096,2.73325,0.646276,-0.0162842,-0.733305,-0.0668779
-0.186384,0.979462,0.404231,2.84207,0.674298,-0.021412,-0.761355,-0.0739818
-0.221358,1.04755,0.479032,2.72278,0.701977,-0.0208249,-0.787381,-0.0882941
-0.259443,1.11256,0.556459,2.64927,0.729175,-0.021351,-0.812498,-0.100566
-0.290964,1.15797,0.608782,2.46029,0.75598,-0.0158999,-0.831785,-0.125229
-0.336424,1.2147,0.690321,2.41934,0.782144,-0.0169078,-0.853581,-0.135205
-0.385437,1.26573,0.767077,2.34637,0.807896,-0.0162171,-0.87354,-0.147644
-0.424108,1.30036,0.825592,2.32978,0.83329,-0.0165141,-0.88628,-0.160594
-0.47851,1.34187,0.897928,2.29351,0.858383,-0.0168286,-0.901209,-0.169818
-0.520703,1.37015,0.952822,2.2283,0.883171,-0.0143741,-0.911099,-0.187367
-0.578389,1.40281,1.02349,2.22793,0.907541,-0.0160916,-0.920996,-0.191537
-0.636172,1.43014,1.099,2.1047,0.931568,-0.0113781,-0.933673,-0.207871
-0.679757,1.44747,1.15625,2.06057,0.955178,-0.0094854,-0.938445,-0.221362
-0.738843,1.46637,1.22916,2.13889,0.978639,-0.0158987,-0.939457,-0.210008
-0.798854,1.47991,1.29824,2.38813,1.00258,-0.0316643,-0.934544,-0.179805
-0.842981,1.48737,1.34973,2.63732,1.02699,-0.0437331,-0.926484,-0.161084
-0.901926,1.49377,1.42143,3.00911,1.05267,-0.0639705,-0.926815,-0.12944
-0.931292,1.49525,1.45401,2.65093,1.07865,-0.0421374,-0.908,-0.167226
-0.98905,1.49499,1.52016,3.59153,1.10489,-0.0841733,-0.914249,-0.100283
-1.06021,1.48868,1.60744,3.35041,1.13209,-0.0812957,-0.901968,-0.102963
-1.10163,1.48236,1.65406,3.32956,1.15899,-0.0757285,-0.880754,-0.105425
-1.15622,1.47042,1.72135,2.23456,1.18553,-0.0255106,-0.878434,-0.193303
-1.20891,1.45554,1.78332,1.83943,1.20936,-0.000558743,-0.892664,-0.246764
-1.24781,1.44175,1.82826,1.83049,1.23205,0.000129404,-0.880025,-0.242013
-1.29795,1.42129,1.88664,1.79316,1.25502,0.00261855,-0.868538,-0.236281
-1.34599,1.39778,1.94267,1.78162,1.27816,0.00319604,-0.852972,-0.224502
-1.38136,1.37872,1.99001,1.77433,1.30159,0.00379403,-0.834995,-0.215298
-1.42573,1.35166,2.03593,1.76484,1.32504,0.00446427,-0.816935,-0.202405
-1.4584,1.3292,2.08111,1.77156,1.34893,0.00386944,-0.79413,-0.188748
-1.50061,1.29654,2.14041,1.86726,1.37281,-0.00553935,-0.758697,-0.155739
-1.54105,1.26168,2.19663,1.92637,1.39828,-0.0121983,-0.723248,-0.130402
-1.571,1.23355,2.2513,2.11585,1.42448,-0.0320332,-0.672911,-0.097018
-1.60774,1.19534,2.30651,2.21188,1.45168,-0.0475223,-0.622359,-0.0733882
-1.64237,1.15533,2.36031,2.03695,1.47921,-0.0352822,-0.579131,-0.0755333
-1.66683,1.12449,2.39787,1.80602,1.50706,-0.00446772,-0.549919,-0.0936706
-1.69749,1.0819,2.44494,2.08776,1.53467,-0.0633128,-0.386178,-0.0606821
-1.72636,1.0384,2.49086,1.97845,1.56284,-0.0105408,-0.0281718,-0.013618
-1.7468,1.00482,2.52054,1.97807,1.59708,0.0166842,-0.0388018,0.0284383
-1.77299,0.959458,2.55422,1.70528,1.62622,0.00832475,0.270838,-0.111337
-1.79903,0.913551,2.56283,1.8179,1.65278,-0.0130572,0.386484,-0.100443
-1.81941,0.88001,2.55698,1.8139,1.67956,-0.0122864,0.445208,-0.121864
-1.84933,0.835124,2.52976,1.84204,1.70581,-0.0174342,0.47943,-0.135075
-1.87309,0.803659,2.50477,1.88021,1.73143,-0.0235844,0.52066,-0.152825
-1.90639,0.763789,2.46687,1.77369,1.75649,-0.00710578,0.555132,-0.184158
-1.93337,0.734755,2.43531,1.73109,1.78073,0.00119961,0.603575,-0.215204
-1.96113,0.707032,2.4003,1.85982,1.80456,-0.0233715,0.649821,-0.22199
-2.00821,0.66447,2.34407,1.64802,1.82729,0.0229291,0.692618,-0.259635
-2.04732,0.633912,2.28335,1.60863,1.84933,0.041523,0.724747,-0.264052
-2.08005,0.611182,2.24477,1.56306,1.87086,0.0518973,0.797765,-0.325831
-2.12703,0.582155,2.186,1.93823,1.89126,-0.0454146,0.831164,-0.280034
-2.17267,0.558153,2.12368,1.92166,1.91229,-0.0446377,0.887101,-0.308264
-2.20593,0.54305,2.08567,1.90313,1.93255,-0.0362668,0.933879,-0.387353
-2.25558,0.523896,2.00455,1.66437,1.95109,0.0163765,1,-0.455747
-2.3032,0.510407,1.93798,1.66479,1.96671,0.018836,1,-0.465431
-2.34092,0.501366,1.8771,1.66839,1.98255,0.0180993,1,-0.513475
-2.39024,0.494249,1.80305,1.68468,1.99667,0.0172208,1,-0.485277
