1.7144,0.603755,-5.59658,1.39406,0.389787,0.29959,-0.976628,-0.135887
1.69058,0.624801,-5.55473,1.43307,0.415334,0.228868,-0.962354,-0.176781
1.65781,0.652131,-5.49903,1.39993,0.440772,0.308757,-0.90657,-0.110385
1.62333,0.677839,-5.44241,1.42572,0.466846,0.296673,-0.873176,-0.0579858
1.59684,0.696076,-5.40631,1.42112,0.494336,0.288717,-0.844789,-0.124064
1.5594,0.718103,-5.35075,1.40903,0.522234,0.348317,-0.766862,-0.0777205
1.52135,0.73848,-5.29636,1.42268,0.549209,0.376115,-0.684511,-0.0231352
1.49237,0.753411,-5.26036,1.41292,0.577605,0.385303,-0.639232,-0.112153
1.45286,0.771657,-5.20751,1.42725,0.605125,0,-0.239248,0
1.42212,0.783738,-5.17356,1.41542,0.632824,0,-0.228043,0
1.38004,0.798577,-5.1324,1.42569,0.662824,0,-0.216292,0
1.33772,0.812971,-5.09736,1.45443,0.692824,0,-0.20494,0
1.30485,0.823261,-5.08318,1.46535,0.722824,0,-0.193988,0
1.26126,0.837467,-5.06017,1.53155,0.752824,0,-0.183435,0
1.21648,0.850902,-5.03894,1.55025,0.782824,0,-0.173282,0
1.18263,0.860937,-5.0255,1.55455,0.812824,0,-0.163529,0
1.13714,0.873351,-5.00873,1.56674,0.842824,0,-0.154175,0
1.09198,0.885614,-4.99176,1.56876,0.872824,0,-0.145221,0
1.05661,0.893824,-4.9773,1.57209,0.902824,0,-0.136667,0
1.01086,0.905403,-4.9665,1.53763,0.932824,0,-0.128512,0
0.975512,0.913621,-4.95801,1.56291,0.962824,0,-0.120757,0
0.928217,0.924007,-4.94733,1.56517,0.992824,0,-0.113401,0
0.880291,0.933636,-4.93277,1.54225,1.02282,0,-0.106446,0
0.844301,0.940897,-4.92279,1.56266,1.05282,0,-0.0998893,0
0.795275,0.950239,-4.91563,1.58464,1.08282,0,-0.0937326,0
0.746819,0.959345,-4.90873,1.60566,1.11282,0,-0.0879756,0
0.71056,0.966082,-4.90077,1.63289,1.13914,-0.0690278,-0.435864,-0.354904
0.661143,0.974245,-4.89209,1.60728,1.16559,0,-0.0788198,0
0.62419,0.97996,-4.88158,1.61041,1.19212,0,-0.0746832,0
0.575116,0.986892,-4.86586,1.62513,1.22212,0,-0.0703821,0
0.524399,0.992703,-4.85082,1.63624,1.24868,0,-0.0669069,0
0.474892,0.998444,-4.8413,1.63628,1.27868,0,-0.0633593,0
0.436425,1.00177,-4.83373,1.62963,1.30868,0,-0.0602113,0
0.386356,1.00728,-4.82764,1.65924,1.3353,0,-0.0577531,0
0.3487,1.01119,-4.82293,1.66268,1.35908,-0.0990209,-0.435991,-0.303284
0.298192,1.01588,-4.81245,1.65863,1.38604,0,-0.0539377,0
0.247924,1.01952,-4.79859,1.6963,1.41304,-0.143318,-0.433937,-0.273966
0.210289,1.0219,-4.79008,1.69113,1.43747,-0.140464,-0.429055,-0.279771
0.160999,1.02539,-4.77328,1.68651,1.4619,0,-0.0503665,0
0.110089,1.02674,-4.75971,1.70572,1.4919,0,-0.0496592,0
0.0724955,1.02766,-4.74764,1.70036,1.5219,0,-0.0493514,0
0.0220486,1.02839,-4.73883,1.67695,1.5519,0,-0.0494433,0
-0.0286182,1.02922,-4.73139,1.70085,1.5819,0,-0.0499349,0
-0.0665907,1.02959,-4.7273,1.66202,1.6119,0,-0.050826,0
-0.117496,1.03,-4.72194,1.6719,1.6419,0,-0.0521168,0
-0.15558,1.03045,-4.71794,1.66747,1.6719,0,-0.0538072,0
-0.207053,1.03012,-4.71317,1.65727,1.7019,0,-0.0558973,0
-0.258322,1.03004,-4.70885,1.65891,1.7319,0,-0.0583869,0
-0.296556,1.02998,-4.70486,1.66332,1.7619,0,-0.0612762,0
-0.347819,1.02953,-4.7003,1.6549,1.7919,0,-0.0645652,0
-0.39912,1.02867,-4.69562,1.66989,1.819,0,-0.0678799,0
-0.43771,1.02787,-4.69216,1.67485,1.849,-0.111247,-0.487056,-0.26896
-0.489099,1.02649,-4.68788,1.66084,1.87366,0,-0.0755577,0
-0.527584,1.02545,-4.68391,1.67228,1.90123,-0.102052,-0.527852,-0.240817
-0.578751,1.02366,-4.67398,1.66123,1.92669,-0.0936115,-0.556943,-0.213883
-0.629754,1.02043,-4.65784,1.66318,1.95061,0,-0.0886148,0
-0.667787,1.01685,-4.64299,1.67625,1.98061,-0.11443,-0.555352,-0.219989
-0.718211,1.01135,-4.61501,1.69735,2.00429,-0.159837,-0.550351,-0.199145
-0.768148,1.00406,-4.59027,1.71484,2.02813,-0.211821,-0.545724,-0.167113
-0.805428,0.997455,-4.56824,1.70766,2.05289,-0.224509,-0.521375,-0.190663
-0.854177,0.987073,-4.53238,1.67585,2.08098,0,-0.116737,0
-0.902214,0.974314,-4.4958,1.68391,2.11098,0,-0.124276,0
-0.938251,0.963767,-4.47563,1.68114,2.14098,0,-0.132216,0
-0.986033,0.949605,-4.45871,1.70676,2.17098,0,-0.140554,0
-1.02185,0.93911,-4.44657,1.67016,2.20098,0,-0.149293,0
-1.06962,0.924472,-4.43149,1.65898,2.23098,0,-0.158431,0
-1.11754,0.909292,-4.41732,1.68963,2.26098,0,-0.167968,0
-1.15341,0.897348,-4.4079,1.65953,2.29098,0,-0.177905,0
-1.20071,0.881338,-4.39692,1.66579,2.32098,0,-0.188242,0
-1.24878,0.864051,-4.38092,1.67659,2.35098,0,-0.198979,0
-1.28429,0.850882,-4.37164,1.64359,2.38098,0,-0.210115,0
-1.33203,0.832163,-4.36325,1.65798,2.41098,0,-0.22165,0
-1.36712,0.818125,-4.35622,1.65868,2.43406,-0.0933074,-0.686094,-0.336543
-1.41406,0.799144,-4.33958,1.69884,2.45474,-0.131018,-0.726934,-0.291732
-1.46074,0.778689,-4.32286,1.71208,2.4767,-0.140861,-0.772293,-0.253336
-1.50556,0.756253,-4.28288,1.69604,2.49904,-0.142014,-0.808336,-0.219356
-1.53739,0.738477,-4.24021,1.76391,2.52192,-0.23095,-0.770084,-0.232224
-1.57861,0.710824,-4.19489,1.74059,2.54536,-0.246815,-0.804045,-0.190761
-1.60778,0.689546,-4.15667,1.72429,2.56942,-0.242895,-0.806534,-0.211325
-1.64544,0.658986,-4.10532,1.72348,2.59447,-0.302232,-0.812433,-0.161977
-1.6806,0.627138,-4.05712,1.683,2.62285,0,-0.314494,0
-1.70395,0.603696,-4.01686,1.64195,2.65285,0,-0.329252,0
-1.73798,0.56778,-3.97017,1.64481,2.68285,0,-0.344409,0
-1.76143,0.540951,-3.94336,1.56359,2.71285,0,-0.359966,0
-1.79277,0.504214,-3.91319,1.55845,2.74285,0,-0.375922,0
-1.82364,0.46733,-3.88206,1.58308,2.77285,0,-0.392278,0
-1.84612,0.43878,-3.8603,1.5755,2.80285,-0.0031771,-0.93253,-0.477512
-1.87563,0.400329,-3.83292,1.57877,2.81935,-0.00325228,-1,-0.4312
-1.90397,0.360856,-3.8066,1.62652,2.83693,-0.056451,-1,-0.384851
-1.92395,0.331166,-3.77651,1.61104,2.85532,-0.0361872,-1,-0.390079
-1.94756,0.290131,-3.72365,1.56895,2.87455,0.0184187,-1,-0.350321
-1.96717,0.248789,-3.66014,1.59681,2.89395,-0.0196485,-1,-0.290761
-1.98026,0.216053,-3.62146,1.58756,2.91482,-0.00501339,-1,-0.32929
-1.99523,0.172839,-3.56348,1.5398,2.9362,0.0770288,-1,-0.295335
-2.0079,0.128624,-3.50646,1.53106,2.95679,0.102642,-1,-0.249795
-2.0158,0.0949706,-3.46359,1.5189,2.97843,0.116216,-1,-0.329574
-2.02414,0.0496165,-3.41093,1.50474,2.99882,0.149143,-1,-0.309712
-2.02945,0.00421756,-3.35185,1.51832,3.01875,0.135362,-1,-0.275866
-2.03151,-0.0298997,-3.30987,1.5019,3.03934,0.15256,-1,-0.37523
-2.03253,-0.0757017,-3.25255,1.49938,3.05848,0.168908,-1,-0.351001
-2.03186,-0.109784,-3.20935,1.49652,3.08332,0.176664,-1,-0.206302
-2.02779,-0.155607,-3.15406,1.49586,3.10809,0.162727,-1,-0.239141
-2.02143,-0.200866,-3.0971,1.4939,3.13014,0.165157,-1,-0.203505
-2.01501,-0.234459,-3.0545,1.50837,3.15318,0.122478,-1,-0.276293
-2.00419,-0.278772,-2.99545,1.51328,3.17552,0.117533,-1,-0.229491
-1.99066,-0.322232,-2.9363,1.51142,3.19825,0.123652,-1,-0.178985
-1.97914,-0.354285,-2.89218,1.50974,3.22221,0.113979,-1,-0.23062
-1.96141,-0.396462,-2.83599,1.53686,3.24496,0.0772256,-1,-0.183899
-1.94657,-0.427445,-2.79316,1.53471,3.26901,0.0732154,-1,-0.220411
-1.92488,-0.467557,-2.73489,1.54373,3.29362,0.0629318,-1,-0.18205
-1.90103,-0.506626,-2.6787,1.55106,3.31784,0.0550837,-1,-0.137473
-1.88145,-0.534785,-2.63511,1.54751,3.34337,0.0548016,-1,-0.175797
-1.85337,-0.570814,-2.57804,1.53822,3.36929,0.0694789,-1,-0.139215
-1.8235,-0.605524,-2.5206,1.58371,3.39473,0.0089272,-1,-0.104251
-1.7996,-0.630059,-2.47525,1.57218,3.42117,0.0220804,-0.983499,-0.139119
-1.76628,-0.661438,-2.41748,1.56458,3.44818,0.0342026,-0.95169,-0.103675
-1.73134,-0.690199,-2.35868,1.56252,3.47465,0.0405326,-0.91245,-0.0568358
-1.70405,-0.710602,-2.31575,1.56084,3.50227,0.039208,-0.875492,-0.112719
-1.66608,-0.736081,-2.25764,1.5196,3.53058,0.115085,-0.815063,-0.0686687
-1.63709,-0.754091,-2.21655,1.50774,3.55791,0.13204,-0.771608,-0.121453
-1.59687,-0.776098,-2.16141,1.46459,3.58593,0.230132,-0.666414,-0.0685619
-1.55578,-0.79623,-2.11026,1.47135,3.61427,0.239724,-0.573585,-0.0425856
-1.52386,-0.810003,-2.07288,1.47578,3.64212,0.229289,-0.52654,-0.123166
-1.48088,-0.827029,-2.02704,1.47272,3.67022,0.247537,-0.384331,-0.0915527
-1.43695,-0.842595,-1.98481,1.49331,3.69815,0,-0.225929,0
-1.40424,-0.85377,-1.9558,1.50494,3.72815,0,-0.214248,0
-1.35903,-0.867027,-1.91895,1.51043,3.75815,0,-0.202967,0
-1.31364,-0.880083,-1.89438,1.50672,3.78815,0,-0.192086,0
-1.2793,-0.889775,-1.87786,1.52209,3.81815,0,-0.181604,0
-1.23312,-0.901944,-1.85822,1.53006,3.84815,0,-0.171522,0
-1.18621,-0.913664,-1.83991,1.53979,3.87815,0,-0.16184,0
-1.15097,-0.921958,-1.827,1.58355,3.90815,0,-0.152557,0
-1.10387,-0.932885,-1.80622,1.58602,3.93815,0,-0.143674,0
-1.06825,-0.940186,-1.79517,1.60244,3.96815,0,-0.135191,0
-1.0207,-0.949588,-1.78135,1.6447,3.99815,0,-0.127107,0
-0.972911,-0.958585,-1.76671,1.64722,4.02815,0,-0.119423,0
-0.936645,-0.964995,-1.75739,1.62749,4.05815,0,-0.112138,0
-0.88816,-0.97299,-1.74613,1.61838,4.08815,0,-0.105253,0
-0.839357,-0.980568,-1.73491,1.57911,4.11815,0,-0.0987676,0
-0.802908,-0.986039,-1.72799,1.59427,4.14815,0,-0.0926819,0
-0.753955,-0.992864,-1.71817,1.58989,4.17378,0,-0.0877981,0
-0.717224,-0.997633,-1.71049,1.56023,4.20378,0.00183261,-0.345321,-0.436783
-0.668389,-1.00377,-1.69958,1.56395,4.22942,0,-0.0782037,0
-0.619322,-1.00933,-1.68888,1.59081,4.25942,0,-0.0736002,0
-0.582258,-1.01321,-1.68214,1.59767,4.28942,-0.0398321,-0.333563,-0.418395
-0.532531,-1.0181,-1.67618,1.60646,4.31523,0,-0.0660986,0
-0.482799,-1.0227,-1.668,1.63098,4.34122,0,-0.0630777,0
-0.44565,-1.02564,-1.65852,1.63263,4.36735,0,-0.0603426,0
-0.39592,-1.02902,-1.64728,1.63432,4.39735,0,-0.0575765,0
-0.346627,-1.03177,-1.63568,1.6338,4.42343,0,-0.0554965,0
-0.30929,-1.03333,-1.62779,1.63499,4.45343,0,-0.0534775,0
-0.259568,-1.03563,-1.62221,1.62747,4.48343,0,-0.0518581,0
-0.20945,-1.03774,-1.61679,1.6196,4.51343,0,-0.0506384,0
-0.171874,-1.03904,-1.61336,1.56722,4.54343,0,-0.0498183,0
-0.121101,-1.04057,-1.60515,1.64902,4.56574,0,-0.0494675,0
-0.0833371,-1.04169,-1.60209,1.662,4.5921,-0.112889,-0.344646,-0.359022
-0.0331389,-1.04309,-1.59618,1.64273,4.61851,0,-0.0495174,0
0.0172156,-1.04355,-1.58483,1.68365,4.64851,-0.145692,-0.349185,-0.337832
0.054526,-1.04378,-1.57704,1.66277,4.67171,0,-0.050819,0
0.104923,-1.04329,-1.56989,1.72137,4.69543,-0.201181,-0.350151,-0.303458
0.154931,-1.04204,-1.55486,1.68568,4.7165,0,-0.0528899,0
0.192404,-1.04004,-1.53707,1.63739,4.7465,0,-0.0547748,0
0.242096,-1.03588,-1.51349,1.68435,4.7765,0,-0.0570595,0
0.267052,-1.0334,-1.50446,1.67232,4.8065,0,-0.0597437,0
0.267052,-1.0334,-1.50446,1.65949,4.83222,-0.106659,-0.11772,-0.430587
0.378979,-1.02254,-1.48293,1.55631,4.85792,0,-0.065273,0
0.416261,-1.01885,-1.47748,1.55699,4.88792,0,-0.0690417,0
0.466531,-1.01363,-1.47025,1.55837,4.91792,0,-0.07321,0
0.503564,-1.0093,-1.4662,1.54542,4.94792,0,-0.077778,0
0.503564,-1.0093,-1.4662,1.56378,4.97792,0,-0.0827456,0
0.60353,-0.997189,-1.45755,1.55028,5.00291,0,-0.0871885,0
0.653648,-0.991029,-1.45289,1.62956,5.03291,0,-0.0928886,0
0.691191,-0.986107,-1.44848,1.63304,5.06291,0,-0.0989884,0
0.741341,-0.979401,-1.44303,1.63452,5.09291,0,-0.105488,0
0.791157,-0.972584,-1.43829,1.64388,5.12291,0,-0.112387,0
0.828819,-0.967235,-1.43409,1.62426,5.15291,0,-0.119685,0
0.879247,-0.959584,-1.42896,1.70519,5.18291,-0.153999,-0.518896,-0.293738
0.916768,-0.953941,-1.425,1.66552,5.20997,-0.10389,-0.552689,-0.302601
0.967659,-0.945924,-1.4171,1.67667,5.23694,-0.109632,-0.588439,-0.275511
1.01699,-0.938032,-1.4084,1.67513,5.25913,-0.106587,-0.633242,-0.235733
1.05514,-0.930399,-1.39127,1.6905,5.28207,-0.12167,-0.636389,-0.23624
1.10394,-0.91993,-1.3678,1.67619,5.30563,-0.115586,-0.66665,-0.209898
1.14032,-0.909926,-1.3392,1.72219,5.32919,-0.172214,-0.640286,-0.224602
1.18765,-0.89499,-1.29262,1.70094,5.35306,0,-0.178607,0
1.21084,-0.886488,-1.27324,1.68338,5.38306,0,-0.188972,0
1.27814,-0.85765,-1.20968,1.69588,5.40593,0,-0.197144,0
1.31232,-0.841746,-1.18696,1.74422,5.43138,-0.40084,-0.488179,-0.196972
1.35654,-0.82086,-1.15778,1.74327,5.45634,-0.456267,-0.474865,-0.132777
1.38947,-0.804065,-1.13813,1.73818,5.48181,-0.418985,-0.520503,-0.182443
1.43271,-0.781314,-1.10696,1.67214,5.50999,0,-0.237246,0
1.47412,-0.756596,-1.07534,1.65587,5.53999,0,-0.249701,0
1.50556,-0.737335,-1.05533,1.66661,5.56999,0,-0.262555,0
1.53666,-0.717373,-1.03862,1.59599,5.59999,0,-0.275809,0
1.58863,-0.682901,-1.01236,1.8132,5.62421,-0.397761,-0.690582,-0.229757
1.61934,-0.661408,-0.99492,1.81686,5.64717,-0.364888,-0.736413,-0.240069
1.65958,-0.632726,-0.970418,1.82935,5.67039,-0.372104,-0.7913,-0.199463
1.68793,-0.60979,-0.94196,1.82901,5.69418,-0.357133,-0.808204,-0.220932
1.72491,-0.577084,-0.894329,1.82515,5.71869,-0.402709,-0.831783,-0.175816
1.7579,-0.543238,-0.845973,1.83862,5.74402,-0.466567,-0.828137,-0.138777
1.78324,-0.51587,-0.807919,1.62717,5.76943,0,-0.358176,0
1.81285,-0.479748,-0.761972,1.59152,5.79943,0,-0.374087,0
1.84125,-0.441793,-0.702176,1.56603,5.82943,0,-0.390397,0
1.86064,-0.412284,-0.670573,1.55607,5.85943,0,-0.407107,0
1.88717,-0.371634,-0.634291,1.57731,5.88943,0,-0.424217,0
1.91217,-0.330701,-0.60177,1.54301,5.91943,0.0490114,-1,-0.4274
1.93061,-0.299128,-0.583208,1.54112,5.93668,0.0498287,-1,-0.427046
1.95475,-0.257208,-0.547902,1.5493,5.95442,0.0438243,-1,-0.383615
1.97,-0.22467,-0.513609,1.54701,5.97282,0.0469896,-1,-0.39433
1.98965,-0.180486,-0.455404,1.61383,5.99215,-0.0401014,-1,-0.345227
2.00551,-0.134636,-0.397801,1.63382,6.01227,-0.0703589,-1,-0.30083
2.01567,-0.100838,-0.359157,1.62648,6.03268,-0.0557008,-1,-0.351575
2.02455,-0.0555149,-0.299726,1.8006,6.05176,-0.281299,-1,-0.310481
2.03185,-0.00960237,-0.242436,1.80123,6.07257,-0.29386,-1,-0.301343
2.03474,0.0132902,-0.217031,1.74107,6.09221,-0.186971,-1,-0.420719
2.03845,0.0702005,-0.14416,1.85466,6.11029,-0.35027,-1,-0.328084
2.03827,0.115163,-0.090605,1.86391,6.13197,-0.400833,-1,-0.110937
2.03611,0.148769,-0.0444143,1.82573,6.15718,-0.298965,-1,-0.231612
2.03254,0.193044,-6.27285,1.82446,6.17949,-0.284898,-1,-0.22436
2.02503,0.236863,-6.2195,1.62669,6.20214,-0.0455428,-1,-0.198621
2.01811,0.269017,-6.17797,1.62036,6.22487,-0.034313,-1,-0.257089
2.0072,0.311424,-6.12318,1.68911,6.24741,-0.113222,-1,-0.237877
1.99735,0.342642,-6.08281,1.45305,6.27021,0.180165,-1,-0.259197
1.98197,0.383348,-6.02712,1.44291,6.29344,0.194401,-1,-0.228362
1.96469,0.423556,-5.97222,1.44659,6.31629,0.191028,-1,-0.191304
1.95006,0.452746,-5.93107,1.4592,6.34009,0.160096,-1,-0.232598
1.92967,0.491347,-5.87809,1.42956,6.36426,0.198604,-1,-0.202315
1.91184,0.519343,-5.83462,1.40918,6.38793,0.21553,-1,-0.220893
1.88754,0.556085,-5.7802,1.42716,6.4117,0.196827,-1,-0.185362
1.86068,0.591278,-5.72891,1.44855,6.43635,0.171033,-1,-0.160217
1.83882,0.616435,-5.68644,1.44672,6.46125,0.165704,-1,-0.186403
1.80898,0.649647,-5.62685,1.567,6.48599,0.0270554,-0.982683,-0.1643
1.78466,0.672646,-5.58727,1.84955,6.51009,-0.228982,-0.880998,-0.202791
1.75106,0.70194,-5.53232,2.06013,6.53453,-0.366902,-0.776866,-0.183608
1.71649,0.729205,-5.47704,2.10065,6.55956,-0.411856,-0.723647,-0.166485
1.68002,0.754648,-5.4193,2.05627,6.58443,-0.433985,-0.687936,-0.140327
1.65398,0.772929,-5.3872,2.03657,6.60987,-0.400042,-0.67206,-0.168633
1.61665,0.795857,-5.34291,2.02006,6.63502,-0.411512,-0.644219,-0.154344
1.57864,0.817231,-5.29917,1.87018,6.66022,-0.340071,-0.67673,-0.12687
1.54991,0.832866,-5.26436,1.42689,6.6868,0.244759,-0.671567,-0.0650554
1.51063,0.851214,-5.22029,1.3756,6.71501,0.321979,-0.569591,-0.0456478
1.48007,0.863925,-5.18647,1.39278,6.74265,0.297158,-0.558032,-0.119934
1.43885,0.879423,-5.14282,1.40695,6.76994,0.293512,-0.484498,-0.115328
1.39669,0.893248,-5.10217,1.45769,6.79663,0.233489,-0.428697,-0.126164
1.36446,0.902675,-5.07137,1.46289,6.82238,0.219593,-0.362952,-0.18115
1.32112,0.914617,-5.03366,1.47421,6.84844,0.19043,-0.219114,-0.145828
1.2766,0.925254,-5.0058,1.48168,6.87362,0.230231,-0.192414,-0.149516
1.24256,0.932723,-4.98468,1.50337,6.90065,0,-0.174006,0
1.19699,0.942672,-4.96087,1.52779,6.93065,0,-0.164223,0
1.15108,0.952251,-4.94224,1.5508,6.96065,0,-0.154841,0
1.11649,0.95907,-4.92902,1.63017,6.99065,0,-0.145858,0
1.0696,0.967189,-4.9141,1.64148,7.02065,0,-0.137274,0
1.03429,0.973238,-4.90356,1.66448,7.04688,-0.136665,-0.195763,-0.373583
0.986984,0.981026,-4.88996,1.69545,7.06638,-0.201488,-0.18895,-0.335708
0.939668,0.988367,-4.87592,1.6887,7.09302,-0.205726,-0.197566,-0.332768
0.903744,0.993243,-4.86569,1.69857,7.11641,-0.215337,-0.198376,-0.335765
0.855715,0.999175,-4.85012,1.68025,7.14305,0,-0.106395,0
0.807559,1.00478,-4.83951,1.59413,7.16968,0,-0.100557,0
0.771077,1.0085,-4.83215,1.60473,7.19968,0,-0.0943582,0
0.721691,1.01292,-4.82367,1.62124,7.22968,0,-0.0885594,0
0.673421,1.01775,-4.81061,1.62433,7.25968,0,-0.0831602,0
0.636571,1.02086,-4.80414,1.6318,7.28968,0,-0.0781606,0
0.585624,1.02427,-4.79161,1.64142,7.31968,0,-0.0735607,0
0.535675,1.02705,-4.78462,1.77864,7.34968,-0.279088,-0.187379,-0.315729
0.498611,1.02951,-4.77744,1.77057,7.37023,-0.286161,-0.189362,-0.311706
0.448559,1.03252,-4.77269,1.74788,7.39125,-0.315899,-0.242697,-0.277966
0.411124,1.03492,-4.76841,1.7177,7.41298,0,-0.0618096,0
0.36017,1.03649,-4.76327,1.72185,7.44069,0,-0.0590631,0
0.31137,1.03853,-4.74446,1.7163,7.47069,0,-0.0564748,0
0.273792,1.03895,-4.73738,1.72737,7.50069,-0.318532,-0.188978,-0.290918
0.224157,1.03976,-4.72843,1.59855,7.52779,0,-0.052653,0
0.173604,1.04004,-4.72264,1.60625,7.55779,0,-0.0512248,0
0.135812,1.0404,-4.71807,1.61019,7.58779,0,-0.0501962,0
0.0847455,1.04016,-4.71206,1.61312,7.61779,0,-0.0495673,0
0.0465771,1.03991,-4.70764,1.64085,7.64779,0,-0.0493379,0
-0.00419329,1.03952,-4.70216,1.73799,7.67779,-0.319557,-0.211304,-0.287305
-0.0553044,1.03894,-4.69786,1.74032,7.70203,-0.365428,-0.25006,-0.229744
-0.0935992,1.03832,-4.69555,1.74333,7.72973,-0.337877,-0.269865,-0.248595
-0.144054,1.03754,-4.68843,1.74043,7.75725,-0.360606,-0.287589,-0.215829
-0.195433,1.03602,-4.6837,1.74614,7.78282,-0.395879,-0.32303,-0.145048
-0.233821,1.03468,-4.67572,1.73568,7.80985,-0.37847,-0.314854,-0.176357
-0.284761,1.03233,-4.67437,1.74452,7.83544,-0.393124,-0.374003,-0.0970315
-0.335409,1.0296,-4.66558,1.71039,7.86335,0,-0.0594428,0
-0.372802,1.02752,-4.65127,1.70714,7.89335,0,-0.0624847,0
-0.423484,1.02247,-4.6337,1.71901,7.92335,0,-0.0659262,0
-0.473927,1.01769,-4.62376,1.71524,7.95335,0,-0.0697673,0
-0.511756,1.0139,-4.61879,1.71363,7.98335,0,-0.0740081,0
-0.562631,1.00869,-4.61246,1.74956,8.01225,-0.438536,-0.302618,-0.120907
-0.600834,1.00477,-4.60977,1.7251,8.04104,0,-0.0832855,0
-0.65128,0.99944,-4.60234,1.71163,8.07104,0,-0.0886943,0
-0.702384,0.993155,-4.59334,1.7177,8.10104,0,-0.0945027,0
-0.740578,0.988348,-4.58683,1.70148,8.13104,0,-0.100711,0
-0.79156,0.981605,-4.5795,1.69706,8.16104,0,-0.107319,0
-0.841851,0.97467,-4.57119,1.70468,8.19104,0,-0.114326,0
-0.880459,0.968855,-4.56638,1.68212,8.22104,0,-0.121733,0
-0.931562,0.960979,-4.56013,1.68311,8.25104,0,-0.129539,0
-0.982607,0.952909,-4.55321,1.68826,8.28104,-0.140604,-0.648922,-0.152785
-1.02073,0.9464,-4.54887,1.68585,8.30783,-0.123149,-0.660603,-0.170485
-1.0711,0.937858,-4.54074,1.68338,8.33309,-0.113558,-0.693309,-0.138544
-1.10943,0.930799,-4.53581,1.67595,8.35878,-0.0965807,-0.707659,-0.151928
-1.15913,0.91985,-4.50103,1.67666,8.38483,-0.107476,-0.719939,-0.132035
-1.20724,0.905526,-4.4555,1.67584,8.41062,-0.130461,-0.723692,-0.102788
-1.24273,0.893129,-4.41799,1.65946,8.4396,0,-0.187755,0
-1.28833,0.873626,-4.37584,1.63423,8.4696,0,-0.198473,0
-1.32198,0.857556,-4.34432,1.64671,8.4996,0,-0.209591,0
-1.36645,0.83563,-4.31787,1.65648,8.5296,0,-0.221108,0
-1.41128,0.813514,-4.29583,1.65881,8.5596,0,-0.233025,0
-1.44484,0.796351,-4.28117,1.6534,8.5896,0,-0.245342,0
-1.48906,0.773523,-4.25817,1.663,8.6196,0,-0.258058,0
-1.53299,0.749257,-4.23705,1.68936,8.64328,-0.143683,-0.774967,-0.271671
-1.56523,0.730911,-4.22155,1.72483,8.66512,-0.169437,-0.78426,-0.273303
-1.60796,0.705427,-4.19163,1.71879,8.68772,-0.169115,-0.827548,-0.240672
-1.64934,0.677063,-4.15327,1.71908,8.71091,-0.18354,-0.86187,-0.203125
-1.67786,0.654826,-4.113,1.72099,8.73463,-0.196502,-0.858397,-0.222742
-1.715,0.622559,-4.06127,1.73339,8.75839,-0.251554,-0.872214,-0.174495
-1.74084,0.597306,-4.02072,1.71346,8.78265,-0.23418,-0.880419,-0.199938
-1.77342,0.562613,-3.96788,1.68634,8.80784,0,-0.346969,0
-1.80317,0.526336,-3.91841,1.6354,8.83683,0,-0.362061,0
-1.82442,0.49838,-3.87834,1.61234,8.86683,0,-0.378071,0
-1.85108,0.45973,-3.83508,1.62703,8.89683,0,-0.39448,0
-1.878,0.419776,-3.80442,1.6709,8.92683,-0.141892,-0.951817,-0.377288
