0,-0,3.14159,0,0.0241477,-0.00750015,0,-0.292585
0,-0,3.14159,0,0.0453708,-0.00829809,0,-0.292516
0,-0,3.14159,0,0.0665962,-0.00920717,0,-0.292428
0,-0,3.14159,0,0.0878244,-0.0102456,0,-0.292317
0,-0,3.14159,0,0.109056,-0.0114367,0,-0.292175
0,-0,3.14159,0,0.130293,-0.0128107,0,-0.291991
0,-0,3.14159,0,0.151535,-0.0144074,0,-0.291751
0,-0,3.14159,0,0.172786,-0.0162799,0,-0.291432
0,-0,3.14159,0,0.194047,-0.0185013,0,-0.291003
0,-0,3.14159,0,0.215322,-0.0211733,0,-0.29041
0,-0,3.14159,0,0.236618,-0.0244427,0,-0.289572
0,-0,3.14159,0,0.257942,-0.0285275,0,-0.288343
0,-0,3.14159,0,0.279308,-0.0337645,0,-0.286462
0,-0,3.14159,0,0.300741,-0.0406965,0,-0.283414
0,-0,3.14159,0,0.322285,-0.0502384,0,-0.27807
0,-0,3.14159,0,0.344031,-0.0639611,0,-0.267574
0,-0,3.14159,0,0.366198,-0.0840541,0,-0.242965
0,-0,3.14159,0,0.389466,-0.102103,0,-0.165131
0,-0,3.14159,0,0.416762,0.28769,-0,0.0639283
0,-0,3.14159,0,0.438932,0.947711,-0,-0.795813
0,-0,3.14159,0,0.443178,0.927424,-0,-0.9
0,-0,3.14159,0,0.446178,0.901123,-0,-0.9
0,-0,3.14159,0,0.449178,0.869735,-0,-0.9
0,-0,3.14159,0,0.452178,0.836033,-0,-0.9
0,-0,3.14159,0,0.455178,0.801808,-0,-0.9
0,-0,3.14159,0,0.458178,0.768169,-0,-0.9
0,-0,3.14159,0,0.461178,0.735766,-0,-0.9
0,-0,3.14159,0,0.464178,0.704947,-0,-0.9
1.56504,0.0934572,1.61876,1.79697,0.00482755,0.117039,0.745733,-0.759862
1.52225,0.0916056,1.61735,1.83456,0.0126308,0.0474764,0.876582,-0.698085
1.46471,0.0892683,1.61454,1.88416,0.0223863,0.0130036,0.931842,-0.636129
1.40748,0.088351,1.5923,1.87037,0.0334952,0.0120538,0.954775,-0.607121
1.36441,0.089307,1.55523,1.87193,0.0455387,0.010357,0.962208,-0.573863
1.30829,0.0943828,1.49233,1.98192,0.0597411,-0.0130931,0.965277,-0.48656
1.26705,0.10141,1.43707,1.8705,0.0751498,0.0135348,0.974519,-0.48255
1.21412,0.115489,1.35707,2.01747,0.092646,-0.0231718,0.965491,-0.364819
1.16261,0.133875,1.28116,1.89696,0.112881,0.0157151,0.983007,-0.311715
1.12608,0.150341,1.21989,1.96633,0.134267,-0.0088357,0.945917,-0.242085
1.08066,0.17635,1.14268,1.80397,0.158915,0.0873943,0.945324,-0.140405
1.03718,0.205639,1.06256,1.76195,0.185455,0.219753,0.817428,0.165569
1.00483,0.229207,0.998741,1.78458,0.220169,0.179389,0.776219,0.101293
0.965445,0.264058,0.924895,1.76756,0.259213,0.337629,0.358356,0.335652
0.93695,0.29192,0.864312,1.81299,0.296754,0.148958,-0.250474,0.178416
0.901195,0.332049,0.800433,1.93848,0.328538,0,0.120008,0
0.866361,0.374151,0.753793,1.95504,0.359974,0.00958738,-0.422449,0.0559483
0.831368,0.417975,0.735084,2.02488,0.391455,-0.00243166,-0.469824,0.0384113
0.803739,0.449836,0.731739,1.86834,0.4222,0.0264018,-0.504898,-0.000311699
0.766096,0.49212,0.759509,1.9418,0.45212,0.0176363,-0.540324,-0.0162627
0.72588,0.531857,0.792776,1.85362,0.481182,0.0675626,-0.569094,-0.0510722
0.693943,0.560471,0.819499,1.88421,0.510007,0,-0.0952081,0
0.649481,0.595966,0.862656,1.87612,0.536351,0,-0.12086,0
0.602639,0.6301,0.899728,1.86881,0.564212,0,-0.146449,0
0.567344,0.655455,0.925721,1.86276,0.594212,0.0664029,0.336331,-0.000917769
0.517415,0.687039,0.940017,1.94249,0.624203,0,-0.196164,0
0.480883,0.712298,0.94377,1.93901,0.654203,0,-0.218269,0
0.433606,0.746517,0.953956,1.90968,0.681766,0.0419183,-0.714519,-0.24294
0.384348,0.779279,0.973416,2.00044,0.704634,0.00638099,-0.729777,-0.21495
0.346293,0.803416,0.983966,2.00198,0.728046,0.00642064,-0.74408,-0.222546
0.294983,0.833863,1.01284,2.00638,0.751332,0.00507057,-0.758789,-0.224122
0.242457,0.862128,1.06438,1.93568,0.774486,0.0223808,-0.775274,-0.2422
0.202107,0.880141,1.10263,1.92381,0.796901,0.0255483,-0.782911,-0.256376
0.147276,0.901441,1.16093,1.91719,0.819067,0.0320428,-0.793464,-0.255436
0.0914667,0.919041,1.22189,1.92593,0.841155,0,-0.314604,0
0.0482377,0.92975,1.26246,1.9744,0.866032,0,-0.322041,0
0.00544893,0.938875,1.30831,2.29809,0.891591,-0.156949,-0.788889,-0.164155
-0.0527027,0.947914,1.36365,2.38527,0.918786,-0.249834,-0.779786,-0.117936
-0.111002,0.954776,1.41014,2.49394,0.947022,-0.277224,-0.776029,-0.103009
-0.169062,0.958164,1.4653,2.28509,0.973172,-0.138452,-0.807342,-0.171299
-0.211405,0.958925,1.51067,1.98276,0.996575,0.011064,-0.815036,-0.270939
-0.268186,0.956392,1.56841,1.85067,1.01819,0.0741273,-0.825023,-0.289119
-0.31028,0.952387,1.6114,1.83722,1.03939,0.0811126,-0.823223,-0.293333
-0.365316,0.943917,1.66735,1.81968,1.06139,0.113499,-0.825738,-0.26883
-0.420728,0.931788,1.72479,1.81534,1.08512,0.155962,-0.823431,-0.22374
-0.475135,0.916305,1.78948,1.83703,1.10851,0.377296,-0.675414,0.0987563
-0.514605,0.903163,1.83668,1.7686,1.13649,0.294468,-0.759676,-0.201375
-0.554347,0.887562,1.8822,1.87333,1.16528,0,-0.312473,0
-0.619024,0.857413,1.95435,2.00687,1.19528,0,-0.301428,0
-0.657071,0.837327,1.99988,1.9994,1.22528,0,-0.288545,0
-0.706831,0.808445,2.0414,1.99765,1.25528,0,-0.273824,0
-0.74432,0.785764,2.06634,2.09997,1.28528,0,-0.257265,0
-0.780489,0.763206,2.0892,2.22648,1.31528,-0.102066,-0.698016,-0.157424
-0.841102,0.723909,2.1215,2.38841,1.34194,-0.202038,-0.682718,-0.0714863
-0.878769,0.698282,2.14366,2.2688,1.36933,-0.08473,-0.678981,-0.110392
-0.925073,0.664099,2.1783,2.18257,1.39638,-0.0555906,-0.666754,-0.105309
-0.969527,0.627449,2.22007,1.95857,1.42389,0,-0.156894,0
-1.00206,0.597601,2.26293,2.00972,1.45389,0,-0.130005,0
-1.04309,0.556815,2.30431,1.9087,1.48389,0,-0.101278,0
-1.07274,0.526117,2.32225,1.90682,1.51389,0,-0.0707128,0
-1.1143,0.483873,2.34489,1.91163,1.54389,0,-0.0383098,0
-1.15542,0.441079,2.35565,1.86064,1.56952,0.207819,0.423396,-0.248951
-1.18537,0.409297,2.3702,1.88891,1.59513,0.0660646,0.521111,-0.125572
-1.22684,0.366023,2.37367,1.85563,1.62176,0.0703146,0.559245,-0.120984
-1.26814,0.323223,2.36241,1.90911,1.64825,0.0401806,0.590955,-0.118649
-1.30011,0.292711,2.33352,1.89711,1.67706,0.0720473,0.605399,-0.213871
-1.33393,0.263018,2.29708,1.90164,1.69813,0,0.157307,0
-1.39308,0.218168,2.23219,2.21217,1.72479,-0.135715,-0.319976,0.0406621
-1.42941,0.192975,2.20338,2.19744,1.7551,-0.284443,-0.211685,-0.0907213
-1.4789,0.161967,2.1757,2.24652,1.78154,-0.317482,0.6066,-0.222222
-1.51647,0.137473,2.17645,1.94984,1.80712,0,0.32482,0
-1.56485,0.104883,2.18383,2.08872,1.83065,-0.0248787,0.805554,-0.292747
-1.61314,0.0728974,2.16507,2.08006,1.85147,-0.020815,0.838074,-0.321907
-1.65036,0.0493073,2.13423,1.99182,1.87147,-0.00642722,0.869988,-0.381759
-1.70001,0.0221502,2.07119,1.94144,1.88947,0.00330561,0.898313,-0.425916
-1.7379,0.00538815,2.02188,1.80845,1.90558,0.0367431,0.92573,-0.50566
-1.79014,-0.0128186,1.95043,1.8265,1.92066,0.0431582,0.949558,-0.518345
-1.84325,-0.026273,1.87536,1.94601,1.93602,0.009381,0.977294,-0.480719
-1.89732,-0.035011,1.7971,1.85293,1.95107,0.0940638,1,-0.482103
-1.93796,-0.0386367,1.73764,1.75803,1.96632,0.246431,1,-0.506959
-1.99289,-0.0395689,1.6551,1.81371,1.98143,0.550739,0.871836,0.458723
-2.03334,-0.0370273,1.5943,1.80825,2.00389,0.171838,1,-0.580745
