0,-0,3.14159,0,0.0241477,-0.00750015,0,-0.292585
0,-0,3.14159,0,0.0453708,-0.00829809,0,-0.292516
0,-0,3.14159,0,0.0665962,-0.00920717,0,-0.292428
1.53651,-0.0390726,1.53385,5.90224,0.0244822,-0.0972415,0.761836,-0.147074
1.41531,-0.0352068,1.5326,6.2146,0.0505885,-0.0694163,0.727153,-0.115745
1.32401,-0.0323033,1.52329,6.17758,0.077263,-0.0565045,0.704793,-0.101324
1.26383,-0.0297706,1.50838,4.34339,0.103843,-0.0526542,0.737837,-0.144707
1.08758,-0.0170041,1.41701,3.44981,0.129999,-0.0512466,0.781466,-0.164172
1.0013,-0.00660464,1.34919,4.23918,0.155044,-0.0521756,0.726443,-0.101616
0.892808,0.0139996,1.26138,4.72953,0.182394,-0.053102,0.699289,-0.0669528
0.787477,0.0402762,1.16601,4.78529,0.210671,-0.0561229,0.688877,-0.0459934
0.686685,0.0725357,1.07692,4.84273,0.239464,-0.0598871,0.679873,-0.0260313
0.616514,0.101777,0.995984,3.37609,0.268608,-0.0623026,0.69553,-0.0195653
0.527481,0.14446,0.8998,3.28838,0.298505,-0.0758892,0.683482,0.0220723
0.444669,0.192215,0.793033,3.23732,0.329819,-0.119151,0.679152,0.104713
0.389002,0.231708,0.730679,3.11961,0.363845,-0.175849,0.653635,0.208869
0.321983,0.289498,0.635101,3.06849,0.4056,-0.414689,-0.354034,0.587437
0.262554,0.348323,0.538886,2.93705,0.445886,-0.0722862,-0.566717,0.10378
0.224125,0.39494,0.468075,3.68503,0.478665,-0.0967574,-0.650486,0.0658524
0.178959,0.458498,0.390019,3.52059,0.510068,-0.0514395,-0.633361,0.0165723
0.139598,0.524067,0.364894,3.43104,0.540332,-0.0413803,-0.648188,-0.00414273
0.11159,0.572535,0.385533,2.64588,0.570047,-0.0166588,-0.649305,-0.0345995
0.0786524,0.637513,0.426556,2.43851,0.598789,-0.0105849,-0.676127,-0.0540495
0.0522087,0.68431,0.477725,2.41901,0.627052,-0.0112268,-0.701016,-0.0687623
0.0187871,0.746724,0.543288,2.3772,0.654956,-0.0116483,-0.727716,-0.0808276
-0.0209662,0.804173,0.610325,2.2887,0.682396,-0.00945231,-0.753517,-0.094376
-0.053039,0.844689,0.657884,2.29225,0.709423,-0.0105896,-0.77341,-0.108566
-0.0988062,0.894071,0.715625,2.3492,0.736102,-0.0155439,-0.793631,-0.113669
-0.145828,0.939499,0.783283,2.32565,0.762645,-0.0166942,-0.814227,-0.121275
-0.182291,0.971596,0.84128,2.27893,0.788885,-0.0151597,-0.829858,-0.135574
-0.234422,1.00916,0.896977,2.09403,0.814731,-0.0034312,-0.84931,-0.161876
-0.286943,1.04403,0.970687,2.04064,0.839728,-0.000993867,-0.866452,-0.168407
-0.328858,1.06596,1.01195,2.04756,0.864459,-0.001887,-0.874665,-0.182486
-0.383528,1.09252,1.07599,1.98488,0.88881,0.0021656,-0.888095,-0.192975
-0.425578,1.10978,1.12465,1.97217,0.912895,0.00273359,-0.894574,-0.2055
-0.482156,1.12927,1.18725,1.9458,0.93679,0.00405567,-0.903579,-0.210076
-0.538825,1.14459,1.25208,1.96769,0.960495,0.00079416,-0.909273,-0.204802
-0.596313,1.15564,1.31807,1.95486,0.984159,0.00076889,-0.915167,-0.202472
-0.639422,1.16169,1.36847,1.90595,1.00793,0.00531772,-0.917127,-0.217459
-0.696462,1.16652,1.4367,1.89164,1.03149,0.0057897,-0.920215,-0.211901
-0.739611,1.16751,1.48483,1.83612,1.05507,0.0115646,-0.920042,-0.227798
-0.796345,1.16533,1.55016,1.83691,1.07846,0.010774,-0.91912,-0.217778
-0.852481,1.15962,1.613,1.81768,1.10188,0.0124942,-0.917492,-0.210756
-0.852481,1.15962,1.613,1.76728,1.12504,0.0178149,-0.906763,-0.258028
-0.949025,1.14066,1.72549,3.61707,1.15154,-0.233527,-1,0.00979734
-0.976141,1.13311,1.75677,3.64962,1.18163,-0.177425,-0.936849,-0.0315876
-1.04148,1.11156,1.83676,3.9632,1.21234,-0.288362,-0.998226,0.0367819
-1.09223,1.09058,1.90216,2.21674,1.24221,-0.0346471,-0.840287,-0.133118
-1.12852,1.07248,1.94737,2.09012,1.26795,-0.0207527,-0.826546,-0.14504
-1.17468,1.04602,2.01066,2.75922,1.29381,-0.103933,-0.812951,-0.0539622
-1.21869,1.0172,2.06974,2.77933,1.32241,-0.118785,-0.794373,-0.0352109
-1.25058,0.99416,2.11267,2.76847,1.35132,-0.115469,-0.764593,-0.0354939
-1.29151,0.961715,2.16908,2.19314,1.38057,-0.043476,-0.733533,-0.0768657
-1.32033,0.936417,2.20732,1.75449,1.4073,0.0214499,-0.726736,-0.123526
-1.35824,0.90025,2.266,1.86326,1.43417,0.00341935,-0.686971,-0.0854053
-1.39424,0.861503,2.31904,1.84344,1.46179,0.00743908,-0.648766,-0.064892
-1.42795,0.82173,2.37133,1.81802,1.48989,0.0186572,-0.593644,-0.044609
-1.45203,0.790409,2.40992,1.71059,1.51826,0.0986522,-0.522373,-0.0861246
-1.48255,0.747285,2.45864,1.71367,1.54585,0.0870893,0.311636,-0.0388451
-1.51086,0.703008,2.50132,1.71417,1.57472,0.0314939,0.438229,-0.023055
-1.53206,0.667868,2.5322,1.88666,1.60366,-0.00774982,0.487806,-0.0303147
-1.55904,0.621245,2.54743,1.88286,1.63252,-0.00684732,0.53368,-0.0511667
-1.58077,0.586825,2.535,1.86548,1.66065,-0.00451611,0.574285,-0.0835601
-1.61162,0.543647,2.49876,1.93348,1.68793,-0.0137396,0.605301,-0.104752
-1.628,0.52352,2.47656,1.76613,1.71395,0.0138256,0.653678,-0.170267
-1.67276,0.475202,2.41438,2.12185,1.73883,-0.0448748,0.65585,-0.138673
-1.71173,0.43971,2.36045,2.0734,1.76453,-0.0476649,0.69236,-0.169208
-1.75253,0.406968,2.30349,2.0721,1.78913,-0.059742,0.726908,-0.187591
-1.78413,0.384178,2.25775,1.70391,1.81336,0.0845488,0.774329,-0.300082
-1.82837,0.356294,2.19771,1.70854,1.83471,0.12189,0.802445,-0.274025
-1.86184,0.337811,2.15144,1.69271,1.85611,0.130263,0.84637,-0.305935
-1.90871,0.315455,2.08669,1.74193,1.8789,0.104726,0.908981,-0.269014
-1.95668,0.296466,2.01835,1.66562,1.9028,0.216384,0.956983,-0.241846
-1.99316,0.285764,1.97163,1.65652,1.92365,0.147836,1,-0.400909
-2.04322,0.27268,1.89159,1.81596,1.94424,0.0320544,1,-0.324747
-2.09415,0.264633,1.81508,1.8088,1.96336,0.0509723,1,-0.213203
-2.13228,0.26133,1.7555,1.81473,1.98339,0.0271857,1,-0.421953
-2.18278,0.260883,1.67983,1.81048,2.00276,0.0285691,1,-0.464903
