0.856934,1.31151,1.02219,1.6877,0.94178,-0.264152,-0.623363,-0.0191301

0.821224,1.32933,1.05523,1.6855,0.970603,-0.261733,-0.610022,-0.0773867

0.772847,1.3516,1.10767,1.43329,1.00018,0.0921561,0.208047,0.133795

0.723779,1.3738,1.12442,1.517,1.02867,0,-0.227027,0

0.686466,1.38783,1.15701,2.17229,1.05867,-0.203726,-0.563971,-0.144812

0.635805,1.40626,1.1964,1.91549,1.08854,-0.261563,-0.580285,-0.135141

0.584314,1.42436,1.21172,1.77096,1.11652,-0.314721,-0.602358,-0.0531255

0.545244,1.43557,1.23008,1.70485,1.14459,-0.320771,-0.608814,-0.0273684

0.493638,1.4538,1.23809,1.65591,1.17242,0,-0.227027,0

0.453989,1.46501,1.26391,1.96258,1.20203,-0.226645,-0.602607,-0.147263

0.401427,1.47985,1.29823,1.91798,1.22937,-0.248143,-0.61774,-0.121355

0.361516,1.48844,1.32364,6.59368,1.25716,-0.0492442,-0.429715,-0.0407307

0.334375,1.49388,1.34058,0.598263,1.28675,0.0704522,0.0539626,0.0567685

0.252951,1.50632,1.38519,1.9641,1.31766,-0.246198,-0.620063,-0.11369

0.197632,1.51309,1.4156,2.32551,1.34699,-0.200958,-0.602082,-0.132396

0.156515,1.51683,1.44147,1.96979,1.37788,-0.241969,-0.620788,-0.116993

0.101434,1.51961,1.48435,1.96725,1.40619,-0.262685,-0.626508,-0.0894781

0.0466407,1.51991,1.52826,1.7227,1.43895,-0.37331,-0.544038,0.276664

0.00572945,1.51816,1.56247,1.71001,1.47407,-0.365909,-0.595167,0.140616

-0.0478917,1.51306,-4.67191,1.91504,1.51329,-0.271531,-0.600651,-0.119549

-0.101133,1.50591,-4.62899,1.66408,1.54205,0,-0.227027,0

-0.141119,1.49889,-4.60818,1.94325,1.57205,-0.271068,-0.594136,-0.122874

-0.194942,1.49152,-4.61458,1.93719,1.60082,-0.250301,-0.615034,-0.122092

-0.235871,1.48584,-4.61039,1.38306,1.62885,0.12288,0.201613,0.16148

-0.290249,1.47902,-4.60783,1.92422,1.65956,-0.218454,-0.634942,-0.138012

-0.344634,1.47101,-4.57723,1.71306,1.68627,-0.246321,-0.708178,-0.012362

-0.384486,1.46227,-4.54157,1.93055,1.71477,-0.227844,-0.643874,-0.119869

-0.437091,1.44794,-4.4842,1.69543,1.74416,-0.296782,-0.670047,0.165604

-0.488379,1.43116,-4.4407,1.68294,1.77631,-0.309599,-0.599625,0.306938

-0.525426,1.41616,-4.39647,1.62322,1.81018,0,-0.227027,0

-0.575623,1.39449,-4.36416,2.28952,1.84064,-0.207221,-0.607821,-0.132535

-0.613073,1.379,-4.33959,1.95976,1.8705,-0.246918,-0.625907,-0.110358

-0.662014,1.35531,-4.29877,1.7039,1.90224,-0.337104,-0.626861,0.18188

-0.709477,1.32807,-4.26314,2.3417,1.9349,-0.20148,-0.600961,-0.130143

-0.744854,1.30915,-4.24549,1.73785,1.96256,-0.309456,-0.662588,0.0435402

-0.790933,1.27992,-4.21806,1.89947,1.99173,-0.270422,-0.647099,-0.0698667

-0.836056,1.25038,-4.16046,1.67756,2.02104,0,-0.227027,0

-0.86835,1.22525,-4.12481,2.02052,2.05323,-0.263229,-0.619145,-0.0903915

-0.911987,1.1916,-4.09545,2.34987,2.08772,-0.205494,-0.601088,-0.126887

-0.944524,1.16587,-4.08188,1.53098,2.11622,0,-0.227027,0

-0.98818,1.13151,-4.07575,4.71219,2.14676,-0.0763583,-0.47696,-0.0605193

-1.03137,1.09696,-4.05371,1.73674,2.17757,-0.279336,-0.697442,0.0677363

-1.07233,1.05978,-4.01539,1.73013,2.20833,-0.293615,-0.687447,0.148585

-1.10176,1.03079,-3.98187,1.66568,2.23944,-0.268038,-0.647915,0.289274

-1.139,0.989768,-3.93634,1.78557,2.27555,-0.286871,-0.683022,0.0185944

-1.16569,0.959398,-3.89511,1.93658,2.31025,-0.244214,-0.6389,-0.104997

-1.19814,0.916047,-3.84518,1.6526,2.33968,-0.270309,-0.407497,0.488802

-1.22895,0.87091,-3.79259,1.67551,2.37402,-0.310381,-0.338,0.49352

-1.24998,0.835972,-3.76172,1.66761,2.40938,0,-0.227027,0

-1.27717,0.788955,-3.71561,1.70076,2.44346,-0.38925,-0.54458,0.246812

-1.30115,0.739817,-3.67686,1.67515,2.4751,-0.34481,-0.249573,0.482265

-1.3186,0.70319,-3.64689,1.34815,2.50968,0.0974062,0.205163,0.138072

-1.34019,0.653222,-3.60916,1.69082,2.53862,-0.418047,-0.375928,0.377121

-1.35568,0.615324,-3.58286,1.7082,2.57246,-0.3895,-0.585,0.0579654

-1.37545,0.564964,-3.55235,1.65269,2.60501,0,-0.227027,0

-1.39366,0.512911,-3.52839,2.11126,2.63501,-0.229948,-0.592621,-0.124144

-1.41097,0.461318,-3.49219,1.75218,2.6625,-0.394098,-0.583619,0.156539

-1.42247,0.421313,-3.47229,1.81916,2.69274,-0.316651,-0.628706,-0.0365634

-1.43718,0.369355,-3.43478,1.85817,2.72508,-0.310673,-0.62775,-0.0452167

-1.44599,0.329274,-3.4031,1.9442,2.75465,-0.274059,-0.613803,-0.0973814

-1.45504,0.27578,-3.36054,4.28219,2.78357,-0.0877041,-0.483876,-0.0669777

-1.46123,0.221401,-3.31184,1.88259,2.81712,-0.361653,-0.609116,0.00792682

-1.46432,0.180464,-3.27892,1.29002,2.84669,0.0855239,0.19086,0.134894

-1.46682,0.127016,-3.23708,2.30109,2.88436,-0.225324,-0.593243,-0.131542

-1.46738,0.0729972,-3.19516,1.93131,2.92203,-0.32739,-0.592102,-0.0739405

-1.46644,0.0326573,-3.1745,1.77016,2.95129,-0.43481,-0.542246,0.05878

-1.4647,-0.0218587,-3.15112,2.05902,2.98534,-0.25398,-0.58672,-0.120173

-1.46291,-0.075981,-3.13307,1.91791,3.01414,-0.297658,-0.609272,-0.07803

-1.46027,-0.116903,-3.10781,2.02335,3.05088,-0.238679,-0.587658,-0.13409

-1.45702,-0.171516,-3.09167,1.6419,3.07768,0,-0.227027,0

-1.45146,-0.225459,-3.06466,1.89009,3.10728,-0.278724,-0.629916,-0.0723058

-1.44536,-0.26588,-3.0354,1.23637,3.13452,0.09529,0.170042,0.129614

-1.44088,-0.292663,-3.0207,1.72878,3.16511,-0.267795,-0.640264,-0.0847312

-1.42725,-0.360809,-2.97549,1.5453,3.19295,0,-0.227027,0

-1.4138,-0.415379,-2.9522,1.84702,3.22798,-0.282196,-0.651009,-0.0389409

-1.40356,-0.454847,-2.93227,3.37926,3.25779,-0.117198,-0.52533,-0.0893863

-1.38813,-0.508909,-2.90541,1.99782,3.29057,-0.233975,-0.634768,-0.101754

-1.37189,-0.560926,-2.86413,1.96882,3.32248,-0.247324,-0.645681,-0.0832413

-1.35275,-0.613098,-2.82412,1.90531,3.35383,-0.272143,-0.663808,-0.0382498

-1.33598,-0.650644,-2.79037,1.99542,3.3884,-0.239951,-0.637786,-0.0962213

-1.31204,-0.70013,-2.74438,1.40101,3.41702,0.0890967,0.188978,0.200921

-1.28735,-0.747513,-2.69549,1.6989,3.45238,-0.327077,-0.514876,0.397151

-1.26951,-0.780488,-2.65927,1.70531,3.48635,0,-0.227027,0

-1.24681,-0.821904,-2.60632,2.30147,3.51635,-0.214739,-0.610324,-0.125136

-1.23159,-0.853216,-2.56277,1.90772,3.54619,-0.292619,-0.625451,-0.0689915

-1.21533,-0.894626,-2.50388,1.6338,3.57687,0,-0.227027,0

-1.20365,-0.927233,-2.46461,1.18401,3.60918,0.094357,0.167217,0.113274

-1.19145,-0.956606,-2.42411,1.36357,3.64142,0.101062,0.213331,0.120932

-1.17792,-0.986798,-2.38404,1.08428,3.6745,0.107855,0.161399,0.0925288

-1.16737,-1.01191,-2.36161,0.97249,3.70691,0.141146,0.175707,0.0848822

-1.16048,-1.02735,-2.33571,0.672242,3.73922,0.139679,0.115829,0.0717839

-1.15063,-1.04734,-2.31004,0.615934,3.77128,0.171684,0.125352,0.0678887

-1.13905,-1.06781,-2.2865,0.579565,3.80221,0.212239,0.140322,0.0609264

-1.13468,-1.07827,-2.27561,0.509129,3.83397,0.293076,0.159997,0.0387622

-1.1298,-1.08988,-2.26616,0.391225,3.86505,0.377527,0.151371,0.0126717

-1.12762,-1.09677,-2.25829,0.254298,3.89508,0.478017,0.120274,-0.0235744

-1.12538,-1.10504,-2.25711,0.2599,3.92241,0.603771,0.143611,-0.130323

-1.12491,-1.1118,-2.25677,0.178401,3.94764,0.700369,0.10926,-0.211605

-1.12534,-1.11546,-2.25793,0.129611,3.97007,0.783959,0.0844228,-0.315832

-1.12843,-1.11751,-2.25652,0.361593,3.98906,0.763396,0.181893,-0.632531

-1.12958,-1.11936,-2.25455,0.0586092,4.00342,0.882261,0.0400203,-0.487523

-1.12902,-1.12053,-2.24741,0.0597398,4.0178,0.903087,0.0403893,-0.574001

-1.12874,-1.11916,-2.23735,0.0683336,4.03026,0.91065,0.0454009,-0.652993

-1.12963,-1.11627,-2.24022,0.0827282,4.03941,0.907792,0.0522644,-0.732789

-1.12892,-1.11365,-2.23785,0.0663898,4.04629,0.915619,0.0420762,-0.762909

-1.12702,-1.10994,-2.23679,0.151993,4.05154,0.861525,0.0837575,-0.848181

-1.12505,-1.10679,-2.23566,0.166224,4.05577,0.847833,0.0882212,-0.877157

-1.12248,-1.10223,-2.22716,0.206313,4.05939,0.815893,0.102994,-0.9

-1.12106,-1.09628,-2.22587,0.201661,4.06258,0.814195,0.100625,-0.9

-1.1216,-1.0925,-2.23018,0.0974709,4.06558,0.88426,0.0567285,-0.894196

-1.12176,-1.08724,-2.23731,0.365371,4.06864,0.663421,0.110766,-0.9

-1.12235,-1.08397,-2.23491,0.12811,4.07164,0.851164,0.0677683,-0.9

-1.12367,-1.08157,-2.24169,0.106467,4.07464,0.860463,0.0563247,-0.9

-1.12489,-1.08015,-2.25444,0.103836,4.07764,0.853871,0.0520907,-0.9

-1.12331,-1.08005,-2.25313,0.224206,4.08064,0.752412,0.0850295,-0.9

-1.12167,-1.08031,-2.25813,0.0559408,4.08364,0.883461,0.029577,-0.9

-1.11908,-1.08182,-2.25262,0.0797157,4.08664,0.864629,0.0405542,-0.9

-1.11873,-1.08266,-2.26162,0.0928892,4.08964,0.847801,0.0439861,-0.9

-1.1164,-1.08473,-2.25469,0.108167,4.09264,0.835343,0.0501003,-0.9

-1.11311,-1.08689,-2.24579,0.113026,4.09564,0.832538,0.0528205,-0.9

-1.11041,-1.08891,-2.2375,0.160422,4.09864,0.794033,0.0686717,-0.9

-1.10672,-1.09121,-2.22793,0.183681,4.10164,0.776328,0.076352,-0.9

-1.10228,-1.09333,-2.21158,0.14972,4.10464,0.808889,0.0704896,-0.9

-1.09574,-1.09768,-2.19076,0.141083,4.10764,0.823602,0.0720156,-0.9

-1.09258,-1.09864,-2.17841,0.138792,4.11064,0.826957,0.0730976,-0.9

-1.08787,-1.09927,-2.1619,0.0973329,4.11364,0.862974,0.0573695,-0.9

-1.08524,-1.09913,-2.15664,0.121608,4.11664,0.842939,0.069154,-0.9

-1.08188,-1.09865,-2.15047,0.0940337,4.11964,0.863929,0.0564793,-0.9

-1.07934,-1.09844,-2.14571,0.0863784,4.12264,0.868572,0.0526833,-0.9

-1.07741,-1.09843,-2.14469,0.0833927,4.12564,0.868385,0.0507227,-0.9

-1.0758,-1.09725,-2.1484,0.0971124,4.12864,0.853261,0.0566296,-0.9

-1.07331,-1.09693,-2.15033,0.0910187,4.13164,0.854879,0.0528764,-0.9

-1.07208,-1.09708,-2.15082,0.0391109,4.13464,0.891901,0.0243736,-0.9

-1.07069,-1.09741,-2.152,0.0400962,4.13764,0.887883,0.0246042,-0.9

-1.06999,-1.09708,-2.15331,0.0359409,4.14064,0.887073,0.0218504,-0.9

-1.06873,-1.0969,-2.15477,0.0250536,4.14364,0.891799,0.0152652,-0.9

-1.06885,-1.09593,-2.15187,0.043724,4.14664,0.873379,0.0256575,-0.9

-1.06947,-1.09472,-2.1498,0.0585671,4.14964,0.856785,0.0331406,-0.9

-1.07083,-1.09324,-2.14443,0.0676991,4.15264,0.844892,0.0375286,-0.9

-1.07206,-1.09221,-2.14125,0.0611764,4.15564,0.845345,0.0339512,-0.9

-1.07296,-1.09142,-2.14114,0.0503673,4.15864,0.848681,0.0279882,-0.9

-1.07401,-1.09062,-2.14159,0.0355858,4.16164,0.854981,0.0199013,-0.9

-1.07458,-1.09017,-2.14387,0.196733,4.16464,0.710814,0.0765263,-0.9

-1.07507,-1.08941,-2.14914,0.0386654,4.16764,0.839133,0.0203418,-0.9

-1.07525,-1.08856,-2.15726,0.0359939,4.17064,0.833313,0.0182804,-0.9

-1.07633,-1.0875,-2.16763,0.147937,4.17364,0.726718,0.0554098,-0.9

-1.07503,-1.08726,-2.17392,0.0336365,4.17664,0.819308,0.0157737,-0.9

-1.07481,-1.08627,-2.18152,0.0326434,4.17964,0.812261,0.0147162,-0.9

-1.07612,-1.08502,-2.18769,0.0476021,4.18264,0.79048,0.0198736,-0.9

-1.07584,-1.08455,-2.18232,0.105213,4.18564,0.737232,0.038168,-0.9

-1.07601,-1.08389,-2.18025,0.00928601,4.18864,0.815731,0.00416856,-0.9

-1.07572,-1.08327,-2.18122,0.0525115,4.19164,0.772867,0.0209253,-0.9

-1.07431,-1.08312,-2.17541,0.0382725,4.19464,0.783375,0.0158532,-0.9

-1.07325,-1.08252,-2.17451,0.295483,4.19764,0.559115,0.0528362,-0.9

-1.07231,-1.08185,-2.17427,0.242321,4.20064,0.599168,0.0528614,-0.9

-1.07123,-1.08122,-2.17265,0.0367272,4.20364,0.772409,0.0146972,-0.9

-1.07047,-1.08087,-2.17092,0.0347987,4.20664,0.77015,0.0138351,-0.9

-1.06975,-1.08061,-2.16686,0.027939,4.20964,0.773047,0.0112566,-0.9

-1.07202,-1.07741,-2.17355,0.707394,4.21264,0.243542,-0.0789768,-0.9

-1.06799,-1.08039,-2.1673,0.512302,4.21564,0.372718,0.000167748,-0.9

-1.06683,-1.08024,-2.17713,0.578219,4.21864,0.321587,-0.0307205,-0.9

-1.0692,-1.07813,-2.208,0.270828,4.22164,0.53301,0.0303784,-0.9

-1.06483,-1.07945,-2.19564,0.553254,4.22464,0.327367,-0.0354678,-0.9

-1.06418,-1.07895,-2.20335,0.0131629,4.22764,0.746541,0.00430876,-0.9

-1.06565,-1.0773,-2.22441,0.34122,4.23064,0.462323,0.00982582,-0.9

-1.06815,-1.07489,-2.21819,0.0989177,4.23364,0.653095,0.0212607,-0.9

-1.06559,-1.07763,-2.20992,0.103099,4.23664,0.650565,0.0224138,-0.9

-1.06196,-1.08124,-2.2105,0.40473,4.23964,0.411275,-0.00439956,-0.9

-1.05123,-1.08934,-2.21196,0.448202,4.24264,0.383968,-0.0176814,-0.9

-1.03665,-1.10033,-2.21927,0.603104,4.24564,0.283735,-0.0792468,-0.9

-1.02384,-1.10931,-2.21779,0.730689,4.24864,0.210617,-0.13653,-0.9

-1.00289,-1.12422,-2.22005,0.74287,4.25164,0.209996,-0.144575,-0.9

-0.980209,-1.14027,-2.21226,0.770099,4.2558,0.202901,-0.154583,-0.9

-0.960948,-1.15423,-2.20967,0.753502,4.26094,0.218143,-0.147487,-0.9

-0.931929,-1.17575,-2.2005,1.23528,4.26625,0.00866174,-0.352801,-0.738297

-0.909621,-1.19122,-2.18421,1.1452,4.27241,0.0403117,-0.322435,-0.80745

-0.877705,-1.21115,-2.17066,1.22705,4.28087,0.0159938,-0.350785,-0.745163

-0.843694,-1.23092,-2.15671,1.27402,4.28817,0.00468976,-0.366206,-0.709548

-0.815858,-1.24747,-2.14186,1.32135,4.29818,-0.00707111,-0.379597,-0.674166

-0.778032,-1.2683,-2.1205,1.43202,4.30866,-0.0311388,-0.402503,-0.594784

-0.738771,-1.28929,-2.09726,1.68513,4.32153,-0.0652601,-0.42494,-0.440585

-0.708157,-1.30446,-2.08009,1.48048,4.33471,-0.0395793,-0.413548,-0.561063

-0.666785,-1.32374,-2.05744,1.42733,4.34746,-0.0276333,-0.408066,-0.597126

-0.623123,-1.34297,-2.03374,1.59335,4.36131,-0.0579895,-0.432354,-0.487919

-0.589975,-1.35598,-2.00741,1.51722,4.37636,-0.0453904,-0.423458,-0.535643

-0.544121,-1.37441,-1.97789,1.77446,4.38924,-0.0776883,-0.441703,-0.391096

-0.50938,-1.38729,-1.96013,2.04722,4.40472,-0.0876562,-0.439183,-0.288352

-0.462768,-1.40186,-1.9268,1.49039,4.4228,-0.0378922,-0.424804,-0.553955

-0.414633,-1.4159,-1.89727,1.48588,4.43918,-0.035598,-0.426113,-0.557432

-0.378029,-1.42607,-1.88111,1.60677,4.45472,-0.0636553,-0.450628,-0.47523

-0.328651,-1.43782,-1.84735,1.87074,4.47109,-0.0928506,-0.462854,-0.341564

-0.291087,-1.44576,-1.82465,1.51667,4.48701,-0.0424142,-0.436071,-0.511357

-0.241253,-1.45328,-1.79356,1.75949,4.506,-0.089605,-0.47105,-0.386654

-0.18935,-1.46156,-1.76014,1.70569,4.52683,-0.0859669,-0.474688,-0.412614

-0.137127,-1.46749,-1.72597,1.6292,4.54459,-0.073589,-0.464786,-0.431324

-0.0980711,-1.47042,-1.70082,1.64132,4.56252,-0.077493,-0.469082,-0.422036

-0.0461157,-1.47307,-1.66886,1.63645,4.58074,-0.0793247,-0.475713,-0.420157

0.00620076,-1.47431,-1.63204,1.61646,4.59904,-0.0768824,-0.478334,-0.428629

0.045936,-1.47363,-1.60482,1.65129,4.61762,-0.0889221,-0.487121,-0.403634

0.0984391,-1.47086,-1.5701,1.65359,4.63897,-0.0940411,-0.494894,-0.395972

0.137863,-1.46754,-1.54168,1.87302,4.65822,-0.129791,-0.509307,-0.287416

0.190545,-1.4615,-1.50464,1.67612,4.67865,-0.111052,-0.510717,-0.369485

0.243071,-1.45317,-1.47004,1.64968,4.69763,-0.113265,-0.522088,-0.371344

0.282283,-1.44595,-1.44079,0.891497,4.71764,0.214688,0.19767,0.0580292

0.334592,-1.43472,-1.40347,1.67047,4.74244,-0.138908,-0.543638,-0.335111

0.386684,-1.42115,-1.3659,1.49571,4.76292,0,-0.227027,0

0.425621,-1.41058,-1.35092,1.68558,4.78817,-0.164168,-0.578258,-0.285195

0.477579,-1.39551,-1.3253,1.68622,4.81097,-0.183519,-0.611679,-0.236854

0.529106,-1.37932,-1.29954,1.68205,4.83441,-0.203352,-0.647198,-0.1733

0.567215,-1.36584,-1.27372,1.6887,4.85949,-0.205539,-0.650041,-0.167539

0.617172,-1.34592,-1.23165,1.66915,4.88476,-0.241776,-0.678211,-0.0508454

0.666203,-1.32332,-1.18763,1.6826,4.91269,-0.28651,-0.66695,0.0639529

0.702016,-1.30481,-1.15396,1.68217,4.94253,-0.282105,-0.666054,0.0195878

0.748699,-1.27816,-1.10737,1.4812,4.97186,0.0868628,0.207217,0.22545

0.782782,-1.25677,-1.07357,1.6797,5.00188,-0.333839,-0.622517,0.137257

0.826933,-1.2264,-1.02834,2.22539,5.03887,-0.210801,-0.597999,-0.146214

0.870325,-1.19496,-0.996466,1.68151,5.07221,-0.345384,-0.611792,0.131189

0.902661,-1.17096,-0.972115,1.92008,5.10379,-0.241886,-0.606419,-0.137122

0.944318,-1.13728,-0.934278,1.12152,5.13402,0.116211,0.17944,0.117357

0.984217,-1.10175,-0.89041,1.66845,5.16541,-0.372088,-0.501075,0.307956

1.01311,-1.07379,-0.857198,1.2276,5.19892,0.103045,0.179884,0.117866

1.05013,-1.03523,-0.817729,1.68972,5.2279,-0.401666,-0.53364,0.211812

1.08546,-0.995254,-0.778093,1.67067,5.25882,-0.370519,-0.255302,0.451341

1.11092,-0.96454,-0.746607,1.89785,5.29615,-0.268069,-0.59363,-0.132951

1.14343,-0.922425,-0.704863,1.91498,5.32482,-0.289255,-0.597053,-0.106357

1.16662,-0.889979,-0.675061,2.22756,5.35506,-0.217212,-0.585386,-0.151189

1.19627,-0.845162,-0.639354,1.50208,5.38692,0,-0.227027,0

1.2255,-0.799886,-0.610888,1.92653,5.41571,-0.297318,-0.600387,-0.0901008

1.2464,-0.765419,-0.583414,1.49221,5.44376,0.0685622,0.235121,0.181273

1.27242,-0.717975,-0.54488,1.93475,5.48397,-0.275354,-0.589054,-0.121949

1.29608,-0.669575,-0.501751,1.92246,5.51618,-0.298875,-0.58999,-0.102374

1.3125,-0.633025,-0.478279,1.4802,5.54796,0.0769376,0.238666,0.155805

1.32847,-0.596172,-0.456749,1.67466,5.58499,-0.326584,-0.555983,-0.143749

1.35314,-0.533926,-0.416017,1.93125,5.61329,-0.276398,-0.589583,-0.117769

1.3675,-0.496236,-0.402174,1.93424,5.64524,-0.246795,-0.584675,-0.143947

1.38571,-0.445866,-0.376737,1.91132,5.67551,-0.253873,-0.596357,-0.129708

1.40193,-0.394907,-0.343625,1.68512,5.70469,-0.361414,-0.566735,0.150594

1.41234,-0.35619,-0.31455,1.69466,5.73924,-0.307934,-0.60962,-0.0434348

1.42418,-0.304858,-0.272295,1.87172,5.77096,-0.269011,-0.600253,-0.119203

1.43129,-0.265973,-0.242993,1.64974,5.79933,0,-0.227027,0

1.43896,-0.213659,-0.200579,1.63728,5.82933,0,-0.227027,0

1.44048,-0.200488,-0.190796,0.401813,5.85933,0.04089,0.0216599,0.0318839

1.44717,-0.120571,-0.132983,1.67685,5.89187,-0.418564,-0.464586,0.211086

1.45028,-0.0662807,-0.106797,1.97468,5.9285,-0.25952,-0.619817,-0.165879

1.45252,-0.0128716,-0.0791263,1.65971,5.95812,-0.363486,-0.471687,0.279748

1.45254,0.0274787,-0.0522827,1.67406,5.99006,-0.33302,-0.590187,0.0489626

1.4508,0.0807007,-0.0135886,1.89598,6.02333,-0.261669,-0.599693,-0.119853

1.44666,0.13381,0.0251059,1.89768,6.05288,-0.280087,-0.606296,-0.0938565

1.44208,0.173601,0.054548,1.70298,6.08467,0,-0.227027,0

1.43405,0.226023,0.095054,1.67609,6.11275,-0.388058,-0.372672,0.358563

1.42657,0.265539,0.124974,1.67721,6.148,-0.378435,-0.543279,0.105034

1.41535,0.317609,0.157059,1.6542,6.18162,-0.376676,-0.473815,0.232209

1.40233,0.368946,0.19707,1.65896,6.21219,0,-0.227027,0

1.3911,0.407137,0.22494,1.62396,6.24062,0,-0.227027,0

1.37891,0.445322,0.253014,1.88972,6.26991,-0.291417,-0.635866,-0.167192

1.35642,0.508724,0.296146,2.55675,6.29696,-0.185229,-0.575087,-0.11614

1.34154,0.546985,0.320485,3.39706,6.32595,-0.120043,-0.518818,-0.087305

1.32021,0.596727,0.355831,1.77085,6.35787,-0.401453,-0.554614,0.177354

1.29703,0.64525,0.399115,1.67584,6.39212,-0.245643,-0.00841787,0.492604

1.27819,0.680991,0.424414,1.95533,6.43506,-0.274799,-0.629228,-0.154727

1.25272,0.729146,0.445566,1.75058,6.46946,-0.308438,-0.612285,-0.0319712

1.23383,0.76438,0.453974,1.71368,6.49827,-0.268506,-0.628918,-0.0605666

1.20743,0.81087,0.483764,1.92454,6.52857,-0.251079,-0.647123,-0.154315

1.17878,0.856605,0.526815,1.97193,6.55583,-0.264186,-0.653501,-0.128163

1.14731,0.900125,0.569454,1.97173,6.58478,-0.286287,-0.666117,-0.102559

1.12231,0.932112,0.611803,1.70203,6.61918,-0.359561,-0.554139,0.238583

1.08756,0.973972,0.65048,4.47006,6.65442,-0.0822636,-0.479496,-0.0634726

1.06057,1.00263,0.679237,1.62249,6.68255,0,-0.227027,0

1.02359,1.04306,0.701764,1.1838,6.71078,0.10565,0.181934,0.135123

0.98588,1.08249,0.743392,1.67854,6.74209,-0.300142,-0.3244,0.492524

0.956405,1.10976,0.761564,1.60887,6.77576,0,-0.227027,0

