0,-0,3.14159,0,0.0241477,-0.00750015,0,-0.292585
0,-0,3.14159,0,0.0453708,-0.00829809,0,-0.292516
0,-0,3.14159,0,0.0665962,-0.00920717,0,-0.292428
0,-0,3.14159,0,0.0878244,-0.0102456,0,-0.292317
0,-0,3.14159,0,0.109056,-0.0114367,0,-0.292175
0,-0,3.14159,0,0.130293,-0.0128107,0,-0.291991
0,-0,3.14159,0,0.151535,-0.0144074,0,-0.291751
0,-0,3.14159,0,0.172786,-0.0162799,0,-0.291432
1.58109,0.0252249,1.456,2.93525,0.0102977,-0.157071,-0.24077,0.0560744
1.49276,0.0357782,1.45382,2.94889,0.0330706,-0.275311,0.844389,-0.361681
1.40376,0.045787,1.4518,3.03975,0.052597,-0.133036,0.857727,-0.295214
1.33872,0.0540269,1.43458,3.02264,0.0740692,-0.0930133,0.841856,-0.268071
1.25452,0.0672871,1.39138,2.98488,0.0964381,-0.0797732,0.833954,-0.237704
1.19197,0.0795809,1.33826,2.94371,0.119581,-0.0723936,0.819027,-0.211437
1.113,0.100496,1.25583,2.75895,0.14329,-0.0723191,0.82178,-0.189736
1.03857,0.12668,1.16708,2.64647,0.168065,-0.0778536,0.818026,-0.150974
0.987031,0.149986,1.09577,2.64414,0.19394,-0.0829207,0.793498,-0.110551
0.921789,0.18462,1.00174,2.68355,0.221318,-0.115605,0.777274,-0.03562
0.862541,0.224856,0.905324,2.54866,0.250932,-0.208246,0.723553,0.176633
0.821209,0.256703,0.825454,2.50698,0.287666,-0.401874,0.215422,0.546401
0.773301,0.303645,0.729095,2.31191,0.327765,-0.0406939,-0.403363,0.126855
0.731702,0.353788,0.63931,2.21869,0.360865,-0.0122098,-0.438145,0.0702236
0.704345,0.392452,0.594195,2.14438,0.392689,-0.00470502,-0.474561,0.043867
0.668243,0.44608,0.57837,2.11108,0.423816,-0.00234988,-0.512343,0.0259556
0.642301,0.486051,0.589003,2.11469,0.454404,-0.00304712,-0.548181,0.00594269
0.606339,0.53856,0.63769,2.09271,0.484557,-0.00352846,-0.58001,-0.0057929
0.565757,0.587293,0.67843,2.04307,0.514254,0.000179911,-0.610175,-0.0192128
0.535965,0.622741,0.720266,2.01475,0.543494,0.00325752,-0.638296,-0.0390969
0.493397,0.665688,0.76798,2.01151,0.572371,0.00281147,-0.665265,-0.0461043
0.44731,0.706201,0.819395,1.95972,0.600891,0.0142135,-0.690689,-0.0502931
0.412745,0.734875,0.852186,2.00795,0.629159,0.00227513,-0.712885,-0.0707266
0.364083,0.770081,0.90522,1.95763,0.657262,0.017689,-0.735615,-0.0711326
0.312298,0.801549,0.957222,1.934,0.684788,0.0314003,-0.755946,-0.0536273
0.273917,0.823528,0.996742,1.90476,0.712762,0.044001,-0.771759,-0.101814
0.221088,0.850286,1.05088,1.8697,0.740486,0.0716836,-0.787113,-0.092984
0.167942,0.874637,1.10916,1.88214,0.767215,0.0939116,-0.796142,-0.0112411
0.127074,0.890407,1.15173,1.87174,0.795954,0.0850353,-0.812766,-0.112696
0.0713118,0.908186,1.21208,1.8644,0.823496,0.124452,-0.81782,-0.0491699
0.028932,0.918936,1.25608,1.85365,0.850729,0.11029,-0.827771,-0.142975
-0.0285673,0.930846,1.31324,1.76665,0.878307,0.182215,-0.820218,-0.166052
-0.0715969,0.937309,1.35795,2.02647,0.906646,0,-0.331469,0
-0.129351,0.942881,1.42,1.9799,0.936646,0,-0.336269,0
-0.186897,0.945271,1.47432,2.04115,0.966646,0,-0.339232,0
-0.244377,0.946209,1.51589,1.84093,0.993951,0.0781114,-0.838849,-0.252906
-0.288004,0.94569,1.54341,1.82449,1.01594,0.0671494,-0.837617,-0.273735
-0.34618,0.943838,1.57991,1.89342,1.03805,0.03852,-0.84035,-0.244415
-0.40383,0.938831,1.63213,1.86681,1.06052,0.0500579,-0.8453,-0.229476
-0.446458,0.932337,1.67632,1.88256,1.08356,0.0433436,-0.840723,-0.227881
-0.502941,0.919941,1.73755,1.9795,1.10666,0.00849725,-0.848227,-0.150645
-0.543787,0.909068,1.7849,1.92684,1.13163,0.0326154,-0.836822,-0.179269
-0.597842,0.891022,1.84306,1.91176,1.15726,0.0453744,-0.83479,-0.144677
-0.651134,0.869451,1.90711,1.85374,1.18382,0.103639,-0.822516,-0.0895452
-0.689986,0.851089,1.95228,1.84504,1.21006,0.104521,-0.809065,-0.119928
-0.740275,0.82379,2.01117,1.85977,1.23899,0.129695,-0.788299,-0.0425612
-0.788232,0.7932,2.07228,1.84594,1.26662,0.30267,-0.532522,0.280527
-0.822349,0.769445,2.11597,1.78772,1.29923,0.266044,-0.700763,-0.0839408
-0.867757,0.734034,2.17107,1.8553,1.33083,0,-0.228611,0
-0.909657,0.697901,2.21648,1.81814,1.36083,0.250399,0.206543,0.124622
-0.942977,0.668866,2.24408,1.82677,1.39293,0.480845,-0.394319,-0.148122
-0.986729,0.629431,2.26889,1.83145,1.42088,0.382393,-0.506737,-0.121607
-1.01916,0.59982,2.27642,1.89416,1.44818,0,-0.13526,0
-1.06296,0.559987,2.28924,1.91681,1.47818,0,-0.106882,0
-1.10665,0.519261,2.30767,1.93488,1.50818,0,-0.0766666,0
-1.13819,0.488789,2.32223,1.95131,1.53818,0,-0.0446131,0
-1.18114,0.447623,2.33185,1.96034,1.56818,0,-0.0107217,0
-1.21299,0.416339,2.33837,1.94137,1.59818,0,0.0250078,0
-1.25493,0.37454,2.34419,2.02839,1.62818,0,0.0625752,0
-1.29799,0.33197,2.34875,1.96129,1.65818,0,0.101981,0
-1.32982,0.300553,2.34929,2.00535,1.68818,-0.00631146,0.627572,-0.149872
-1.37277,0.258523,2.34323,2.5033,1.71329,-0.077171,0.648149,-0.100072
-1.41585,0.217751,2.33396,2.52765,1.74012,-0.0681939,0.677438,-0.119261
-1.4499,0.186809,2.31169,2.49323,1.76615,-0.0617464,0.706677,-0.151875
-1.49462,0.149534,2.26467,2.62225,1.79162,-0.0732414,0.726708,-0.163588
-1.54164,0.115754,2.20325,2.06286,1.81492,-0.0212607,0.792115,-0.270582
-1.57823,0.0935114,2.15442,2.06275,1.83653,-0.0223431,0.814229,-0.308044
-1.62842,0.0676564,2.0873,1.88182,1.85633,0.047487,0.851375,-0.394436
-1.67892,0.046585,2.01961,1.81557,1.87413,0.173124,0.865172,-0.433625
-1.71792,0.03364,1.9663,1.79177,1.89097,0.314544,0.844989,-0.443117
-1.77115,0.0200089,1.89352,1.77248,1.91425,0.542873,0.743694,-0.382635
-1.82554,0.0102047,1.81942,1.80209,1.9326,0.096373,-0.100988,0.107136
-1.86618,0.00572853,1.76491,1.94164,1.95821,0,0.59717,0
-1.9223,0.00261753,1.68783,1.97153,1.98229,0,0.644891,0
-1.96381,0.00262626,1.64835,1.99512,2.00017,-0.0120986,0.993197,-0.617343
