1.26049,0.934812,0.612281,1.4559,0.605735,0.3062,0.0986078,0.269442

1.22705,0.972942,0.653303,1.81689,0.636618,-0.208436,-0.63591,-0.165945

1.19187,1.0095,0.69068,1.62454,0.666626,-0.171364,-0.70993,-0.0776063

1.16475,1.03871,0.703401,1.69798,0.694406,-0.190008,-0.666833,-0.180326

1.12988,1.07569,0.711247,3.31543,0.720753,-0.112109,-0.519422,-0.0979304

1.10296,1.10464,0.723909,1.27536,0.746552,0.197789,0.183151,0.14031

1.06608,1.14416,0.753129,1.88139,0.776301,-0.191696,-0.645554,-0.172339

1.02689,1.18044,0.793458,1.99518,0.801263,-0.198121,-0.632968,-0.148427

0.996476,1.20602,0.825415,1.87586,0.830094,-0.201102,-0.647267,-0.15884

0.954387,1.2384,0.871412,2.63969,0.857154,-0.153583,-0.570053,-0.126

0.910757,1.26898,0.906932,1.87198,0.884667,-0.227336,-0.657149,-0.113079

0.877378,1.29127,0.927191,1.64277,0.913115,-0.189317,-0.739005,0.00356017

0.832077,1.31946,0.973587,1.66888,0.948074,-0.210658,-0.713462,-0.0390718

0.78528,1.3451,1.02304,4.35539,0.982544,-0.0818476,-0.478737,-0.0681607

0.761341,1.35727,1.04444,1.65042,1.01094,-0.182104,-0.681147,-0.164319

0.712259,1.38061,1.06757,1.79396,1.03759,-0.216186,-0.645559,-0.156031

0.663715,1.40389,1.10125,2.1873,1.06672,-0.188723,-0.590873,-0.142412

0.613384,1.42463,1.1409,1.4814,1.09282,0.124552,0.176657,0.262146

0.562615,1.44378,1.16928,1.9579,1.12336,-0.229519,-0.632027,-0.119447

0.524127,1.45797,1.1906,1.36255,1.1518,0.12791,0.186756,0.16896

0.472227,1.47379,1.22916,3.30867,1.18315,-0.118023,-0.524975,-0.0945616

0.419602,1.48756,1.2764,2.25034,1.21265,-0.19961,-0.594719,-0.12145

0.379561,1.49538,1.31221,6.8706,1.24225,-0.0471229,-0.428302,-0.0388398

0.326049,1.50303,1.36013,1.67704,1.2699,-0.312933,-0.396289,0.424778

0.27213,1.50918,1.40393,1.6651,1.30305,0,-0.227027,0

0.231891,1.51233,1.43625,1.68838,1.33187,-0.361499,-0.343659,0.403791

0.177566,1.51437,1.47656,1.94002,1.36763,-0.283707,-0.602453,-0.0936973

0.13686,1.51572,1.4949,1.69554,1.40158,-0.362518,-0.592323,0.0417342

0.0825323,1.51584,1.52659,2.24789,1.43204,-0.203831,-0.572029,-0.131694

0.0285885,1.51405,1.56215,1.68866,1.46117,-0.41215,-0.423553,0.321318

-0.0119061,1.51116,-4.69041,1.68254,1.50156,0,-0.227027,0

-0.0652852,1.50534,-4.64908,1.69973,1.53019,0,-0.227027,0

-0.1186,1.4974,-4.61586,1.68925,1.55902,0,-0.227027,0

-0.158793,1.49139,-4.60565,1.70382,1.5876,-0.369744,-0.592417,-0.0177991

-0.21266,1.48283,-4.58593,1.69664,1.61566,-0.373006,-0.600538,0.0814453

-0.26606,1.47238,-4.56718,1.71175,1.64661,-0.33469,-0.635188,0.0356422

-0.305746,1.46373,-4.5423,1.94278,1.67726,-0.240314,-0.604359,-0.13969

-0.358352,1.45082,-4.51674,1.69526,1.70862,-0.301068,-0.655024,-0.00621865

-0.411042,1.43676,-4.48054,1.71635,1.73657,-0.331467,-0.642109,0.0730719

-0.449586,1.42436,-4.45104,1.34374,1.76576,0.103892,0.197863,0.14531

-0.499949,1.40626,-4.40443,1.93001,1.80055,-0.261326,-0.61249,-0.115042

-0.536789,1.39009,-4.36955,1.65798,1.82822,0,-0.227027,0

-0.585934,1.36798,-4.35071,6.81453,1.85919,-0.0477351,-0.428464,-0.038749

-0.623691,1.35164,-4.34655,1.52419,1.88628,0,-0.227027,0

-0.674199,1.32986,-4.33459,3.41219,1.91564,-0.113797,-0.520643,-0.0899487

-0.712421,1.31421,-4.33928,1.2297,1.94458,0.132793,0.164283,0.137872

-0.776034,1.28622,-4.31227,1.74099,1.97792,-0.2238,-0.712174,-0.057941

-0.800956,1.27384,-4.29134,2.32886,2.00707,-0.173541,-0.605519,-0.145145

-0.861928,1.2411,-4.2581,1.69781,2.03415,-0.21762,-0.74558,0.00967347

-0.910824,1.21477,-4.24489,1.76618,2.0631,-0.219381,-0.73983,-0.0391399

-0.9348,1.20041,-4.22425,0.921301,2.09438,0.104292,0.0977108,0.0985259

-0.992259,1.16275,-4.16595,1.93183,2.12451,-0.218918,-0.695115,-0.0913578

-1.02601,1.13821,-4.12798,2.04524,2.15487,-0.206584,-0.66576,-0.112825

-1.06991,1.10437,-4.10398,1.7276,2.18333,-0.219483,-0.767125,0.0206173

-1.11191,1.06842,-4.05263,1.51155,2.21328,0.0825462,-0.171701,0.588834

-1.1415,1.03931,-4.01237,2.00356,2.25309,-0.210055,-0.672024,-0.111743

-1.1794,0.999709,-3.96549,1.77159,2.28221,-0.238757,-0.739167,0.00507983

-1.21574,0.95939,-3.90794,1.70186,2.31501,-0.247376,-0.728357,0.183087

-1.2395,0.926147,-3.87812,1.7366,2.34748,-0.242616,-0.733403,0.0319594

-1.27071,0.882222,-3.82345,1.94243,2.38157,-0.239144,-0.670038,-0.0798135

-1.30002,0.836344,-3.77232,1.68168,2.41322,-0.26312,-0.629415,0.32742

-1.31981,0.800988,-3.73616,1.93012,2.45005,-0.238278,-0.650171,-0.100008

-1.34521,0.752432,-3.70345,1.84682,2.47856,-0.264217,-0.67422,-0.0426902

-1.36959,0.704204,-3.66426,1.68585,2.50813,0,-0.227027,0

-1.38561,0.666526,-3.62775,1.37394,2.54267,0.105752,0.187501,0.176743

-1.40616,0.616877,-3.58043,1.86294,2.57583,-0.275853,-0.649738,-0.0552979

-1.42414,0.564383,-3.54822,2.01342,2.60651,-0.248546,-0.630679,-0.092302

-1.43707,0.525155,-3.52533,1.58132,2.63465,0,-0.227027,0

-1.45294,0.471905,-3.48441,2.12779,2.66388,-0.233431,-0.617812,-0.0999922

-1.46377,0.432454,-3.45379,1.73853,2.70054,-0.305118,-0.657927,0.0288639

-1.47543,0.379567,-3.40164,1.93223,2.72985,-0.281798,-0.626296,-0.0713506

-1.48369,0.324512,-3.36154,1.76626,2.75992,-0.391252,-0.5642,0.214589

-1.48923,0.284466,-3.32873,1.7113,2.79382,-0.399251,-0.50044,0.278311

-1.49441,0.23048,-3.2915,1.77996,2.82579,-0.384238,-0.591532,0.0924938

-1.49733,0.175161,-3.25708,1.78691,2.85804,-0.396517,-0.582863,0.115418

-1.49931,0.135072,-3.23125,1.94036,2.88919,-0.284194,-0.607411,-0.0952789

-1.50025,0.0799165,-3.19768,7.05435,2.92013,-0.0460724,-0.424829,-0.0370894

-1.49914,0.025478,-3.16539,1.74963,2.95125,-0.426842,-0.517296,0.240318

-1.49762,-0.0145072,-3.13951,2.02432,2.98366,-0.257133,-0.598947,-0.114799

-1.49428,-0.0552934,-3.1108,1.91784,3.01316,-0.281453,-0.602308,-0.110257

-1.48866,-0.109319,-3.07884,1.93981,3.04189,-0.289572,-0.607894,-0.0909405

-1.48146,-0.16289,-3.04517,1.64615,3.08024,0,-0.227027,0

-1.47151,-0.21674,-3.00358,2.18595,3.10866,-0.234059,-0.587464,-0.114284

-1.46239,-0.256942,-2.97599,1.71583,3.14005,-0.453907,-0.476924,0.226348

-1.4488,-0.309362,-2.9354,1.68939,3.17335,-0.412234,-0.162029,0.435839

-1.43321,-0.361008,-2.89549,1.68205,3.20658,0,-0.227027,0

-1.42005,-0.399284,-2.86765,1.70309,3.23999,-0.502397,-0.374555,0.236986

-1.40094,-0.450453,-2.83781,7.189,3.27213,-0.0447678,-0.420043,-0.0360226

-1.38105,-0.501258,-2.8128,3.47622,3.30306,-0.115088,-0.508187,-0.0868636

-1.3656,-0.538795,-2.79878,1.78211,3.33122,-0.350776,-0.598949,-0.0307495

-1.34561,-0.588797,-2.78164,2.18313,3.36193,-0.224619,-0.604679,-0.143616

-1.32887,-0.626261,-2.75689,1.73679,3.39126,-0.331171,-0.619841,-0.00432346

-1.30589,-0.674355,-2.71553,1.89876,3.42122,-0.288062,-0.615157,-0.0839469

-1.27947,-0.721493,-2.67573,1.71449,3.45355,-0.408861,-0.510837,0.258424

-1.25872,-0.755712,-2.64579,1.62869,3.48506,0,-0.227027,0

-1.22943,-0.801288,-2.61862,1.73278,3.51571,-0.378209,-0.588374,0.12567

-1.20728,-0.834133,-2.58758,1.63171,3.5494,0,-0.227027,0

-1.17535,-0.875667,-2.55342,7.75386,3.57979,-0.0409561,-0.417323,-0.0330549

-1.14127,-0.918727,-2.51072,1.48913,3.61342,0.0708162,0.2262,0.194359

-1.10695,-0.960506,-2.477,1.69466,3.64458,0,-0.227027,0

-1.0806,-0.990426,-2.45377,1.67775,3.67404,-0.387042,-0.447525,0.333702

-1.04321,-1.02911,-2.4161,1.69742,3.71074,-0.39032,-0.546582,0.192424

-1.00429,-1.06656,-2.38569,2.71068,3.74295,-0.161901,-0.55753,-0.115038

-0.973986,-1.09333,-2.36192,1.86842,3.77471,-0.272957,-0.612216,-0.104675

-0.935087,-1.13152,-2.32597,1.74166,3.80291,-0.35421,-0.613336,0.0890216

-0.906763,-1.16397,-2.29385,1.82226,3.8333,-0.300995,-0.632507,-0.0490328

-0.871162,-1.2131,-2.26117,1.78317,3.86104,-0.330584,-0.653882,0.0879283

-0.838762,-1.27101,-2.20626,2.17475,3.88958,-0.251396,-0.659336,-0.094433

-0.815259,-1.3184,-2.1518,2.14512,3.91677,-0.267749,-0.672137,-0.071616

-0.782875,-1.38813,-2.08072,2.46266,3.94454,-0.220579,-0.638573,-0.0732506

-0.754273,-1.46639,-2.00022,3.08766,3.97235,-0.156193,-0.582669,-0.0733745

-0.734233,-1.5307,-1.92682,2.78466,4.00036,-0.184334,-0.59523,-0.0562394

-0.706288,-1.62119,-1.76519,2.81177,4.02893,-0.187489,-0.534931,-0.0153983

-0.677681,-1.70706,-1.55496,2.76341,4.05871,-0.164736,-0.338012,0.0503017

-0.654524,-1.76811,-1.36797,2.72644,4.08985,-0.0226839,-0.0288481,0.0144557

-0.620893,-1.84269,-1.11701,2.52996,4.11572,0.131147,-0.167798,-0.269572

-0.588509,-1.90739,-0.882259,2.52718,4.13915,0.0593435,-0.220164,-0.198248

-0.565755,-1.94846,-0.711922,2.02676,4.16567,-0.00274173,-0.124439,-0.0869032

-0.53838,-1.99366,-0.508733,1.47013,4.19105,-0.0203099,-0.114444,-0.0906219

-0.521676,-2.02224,-0.365492,1.82306,4.21782,-0.0125777,-0.141023,-0.0924778

-0.506279,-2.05113,-0.200067,0.56312,4.24439,-0.0787571,-0.112102,-0.1957

-0.49484,-2.0715,-0.113533,0.939738,4.26977,-0.0517131,-0.139907,-0.146798

-0.483977,-2.09319,-0.0595615,0.735428,4.29613,-0.0677546,-0.132501,-0.170077

-0.481214,-2.10278,-0.039791,0.255843,4.3207,-0.102877,-0.0609598,-0.210528

-0.482439,-2.10363,-0.0515346,0.101767,4.34456,-0.105799,-0.0237364,-0.195132

-0.482967,-2.09974,-0.0539735,0.232376,4.36879,-0.104444,-0.0540402,-0.183973

-0.484167,-2.09011,-0.0496332,0.101439,4.3941,-0.105326,-0.0228848,-0.164965

-0.483985,-2.08035,-0.0548786,0.169158,4.42048,-0.101145,-0.0365033,-0.14412

-0.485299,-2.06024,-0.0473414,0.57949,4.44858,-0.0440151,-0.059037,-0.0582732

-0.485629,-2.03943,-0.0511739,0.777484,4.47616,0.00506174,0.00953021,0.00566297

-0.483728,-2.02498,-0.0492898,0.408876,4.50656,-0.004343,-0.0038188,-0.00372909

-0.484757,-1.99417,-0.048068,1.05469,4.53668,0.0951267,0.264652,0.0423761

-0.484641,-1.96462,-0.0465292,1.06929,4.56761,0.147,0.413503,0.00588823

-0.484311,-1.9392,-0.0503577,1.25076,4.5972,0.167255,0.606522,-0.10687

-0.482616,-1.903,-0.0679968,1.60762,4.62251,0.116097,0.80416,-0.334744

-0.479801,-1.87509,-0.0889125,1.42161,4.64314,0.178685,0.845507,-0.394783

-0.473945,-1.83733,-0.132121,1.22611,4.65765,0.251423,0.856389,-0.43612

-0.463419,-1.80087,-0.183913,1.04002,4.67279,0.334246,0.847998,-0.486994

-0.455319,-1.77065,-0.218628,5.36322,4.68661,-0.0931992,-0.526741,-0.130384

-0.451371,-1.76208,-0.218572,0.255098,4.71268,0.846407,0.403318,-0.554774

-0.42605,-1.68998,-0.302339,1.35461,4.72795,0.212147,0.863677,-0.873264

-0.408724,-1.64726,-0.342959,1.47335,4.73122,0.15974,0.8472,-0.9

-0.39496,-1.61533,-0.343223,1.97445,4.73498,-0.0677657,0.67076,-0.9

-0.377372,-1.57034,-0.353608,1.46066,4.73798,0.170066,0.925216,-0.871296

-0.363339,-1.53607,-0.384749,1.74962,4.74128,0.0399187,0.862281,-0.9

-0.342147,-1.49218,-0.444891,1.5196,4.74428,0.136501,0.89523,-0.895353

-0.31771,-1.44899,-0.505485,1.59556,4.74884,0.0952835,0.848832,-0.9

-0.296765,-1.41822,-0.559504,1.70297,4.75233,0.0362801,0.765959,-0.9

-0.265756,-1.38017,-0.634207,1.66866,4.75581,0.0415045,0.718901,-0.9

-0.239085,-1.35491,-0.681848,1.775,4.75938,-0.0203401,0.610331,-0.9

-0.202115,-1.32121,-0.752659,1.56663,4.76238,0.0750211,0.681089,-0.842317

-0.161915,-1.2903,-0.825063,1.57055,4.76928,0.0611367,0.607888,-0.815748

-0.120698,-1.2613,-0.880194,1.58288,4.77506,0.0470559,0.56094,-0.779417

-0.0882035,-1.24037,-0.912719,2.16025,4.78254,-0.204804,-0.112119,-0.745379

-0.0447446,-1.21198,-0.951584,1.62454,4.78869,0.015311,0.496083,-0.713441

3.19034e-05,-1.18521,-0.992149,1.63877,4.79761,0.0010022,0.455655,-0.667642

0.0344025,-1.16533,-1.0161,1.66473,4.81272,-0.019923,0.387693,-0.649205

0.0695407,-1.14624,-1.04202,1.90802,4.82354,-0.141945,0.0600868,-0.626585

0.117181,-1.12274,-1.08457,1.89715,4.84039,-0.132507,0.00126045,-0.535405

0.165365,-1.09981,-1.10505,1.67478,4.8568,-0.043124,0.233637,-0.491799

0.21427,-1.07758,-1.1183,1.68785,4.87288,-0.0515218,0.204883,-0.431182

0.250895,-1.06054,-1.11917,1.68211,4.89065,-0.0490349,0.196055,-0.387053

0.299746,-1.0373,-1.1243,1.50777,4.91074,0.0323558,0.309946,-0.252688

0.349129,-1.01461,-1.13863,1.69681,4.9334,-0.0497284,0.105964,-0.242455

0.38679,-0.998365,-1.15609,2.27953,4.95699,-0.114082,-0.245402,-0.16238

0.437447,-0.978139,-1.17682,1.7068,4.98263,-0.0262343,-0.00118998,-0.0905667

0.488689,-0.958218,-1.18881,1.71368,5.01014,-0.0140013,-0.0103217,-0.0406911

0.527033,-0.943758,-1.19561,1.93953,5.03885,-0.0755172,-0.156403,-0.128515

0.578408,-0.923971,-1.1996,1.71767,5.0672,-0.0214954,-0.0379593,-0.052407

0.617084,-0.908983,-1.20259,13.8583,5.09493,-0.0200445,-0.367408,-0.0152563

0.668663,-0.88874,-1.20062,1.72711,5.12231,-0.0434617,-0.107398,-0.0889063

0.720177,-0.867961,-1.1951,2.76894,5.14942,-0.0985425,-0.373855,-0.0941531

0.758382,-0.851688,-1.18432,1.73076,5.17618,-0.0632041,-0.183511,-0.110607

0.80916,-0.829445,-1.17129,1.72644,5.20342,-0.0724295,-0.221767,-0.113505

0.859173,-0.806227,-1.15355,1.96631,5.22983,-0.114029,-0.357448,-0.122766

0.896301,-0.78784,-1.13642,1.38877,5.25708,-0.33426,0.633164,0.367467

0.94545,-0.762291,-1.11751,2.31877,5.2891,-0.123722,-0.44651,-0.114355

0.994218,-0.736412,-1.10874,1.96793,5.31609,-0.130255,-0.456836,-0.126101

1.03142,-0.717826,-1.12159,1.9792,5.3428,-0.130014,-0.491535,-0.133676

1.08111,-0.693635,-1.12549,1.72857,5.36873,-0.120108,-0.529096,-0.141576

1.11814,-0.674811,-1.10981,1.73122,5.39448,-0.124372,-0.567809,-0.149274

1.16638,-0.648506,-1.07715,1.71914,5.42023,-0.131436,-0.615922,-0.141442

1.21308,-0.619517,-1.03971,1.95172,5.44611,-0.153004,-0.638203,-0.133185

1.24658,-0.59607,-1.00824,1.70833,5.47285,-0.141961,-0.692592,-0.132177

1.29021,-0.563312,-0.963394,1.65888,5.49912,-0.135913,-0.714939,-0.0753248

1.33178,-0.52734,-0.917954,1.71191,5.52603,-0.159993,-0.776442,-0.088244

1.36149,-0.499714,-0.882903,1.68179,5.55339,-0.150466,-0.776551,-0.0564154

1.39913,-0.460255,-0.826726,1.68804,5.58061,-0.160427,-0.809318,-0.0166775

1.42579,-0.430644,-0.791755,1.92,5.61028,-0.184014,-0.786734,-0.110209

1.45901,-0.388774,-0.738439,1.67539,5.63726,-0.164163,-0.859832,0.0198485

1.49003,-0.345343,-0.683412,1.47952,5.6658,-0.0265309,-0.842955,0.35563

1.51844,-0.299893,-0.629814,1.90503,5.69882,-0.20675,-0.855509,-0.0599302

1.53779,-0.265104,-0.589913,2.6146,5.73531,-0.158959,-0.696545,-0.111313

1.5556,-0.229621,-0.547033,1.65503,5.76578,-0.159062,-0.917789,0.0282083

1.5775,-0.18129,-0.500516,1.64553,5.79479,-0.15736,-0.935097,0.0733031

1.59716,-0.131914,-0.451604,1.66233,5.82557,-0.173887,-0.98861,0.050697

1.61449,-0.0822683,-0.402924,1.87792,5.85783,-0.206645,-0.888673,-0.062073

1.62551,-0.0439372,-0.362103,1.91013,5.89056,-0.200811,-0.865204,-0.0911625

1.63781,0.0070452,-0.307828,1.88139,5.92155,-0.204381,-0.880312,-0.072422

1.64039,0.0200037,-0.293101,0.94373,5.95463,0.228116,0.0954679,0.211235

1.65162,0.097833,-0.205677,2.71894,5.98556,-0.153388,-0.67539,-0.111278

1.65507,0.15047,-0.149554,1.64686,6.01468,-0.161416,-0.98389,0.122544

1.65711,0.203173,-0.112978,1.66342,6.04609,-0.168324,-0.97534,0.0966179

1.65739,0.242805,-0.0790076,2.18286,6.08235,-0.184385,-0.750933,-0.125599

1.65514,0.295296,-0.0231204,2.59787,6.11039,-0.159843,-0.675622,-0.114322

1.64921,0.347362,0.03767,2.6266,6.13927,-0.160652,-0.666629,-0.109027

1.64262,0.385877,0.0819628,2.59646,6.17537,-0.157011,-0.653525,-0.116977

1.63413,0.424261,0.123374,1.87112,6.20431,-0.194784,-0.795367,-0.104909

1.62049,0.474612,0.180555,1.43687,6.23144,0.258724,-0.368504,0.639525

1.60387,0.524448,0.234525,1.92838,6.27137,-0.197879,-0.743777,-0.113445

1.58532,0.573379,0.282698,2.65143,6.30215,-0.151935,-0.611832,-0.115567

1.57018,0.610256,0.313653,1.92418,6.33104,-0.195844,-0.723268,-0.124959

1.54812,0.658387,0.360847,1.52244,6.36089,0.075203,-0.524924,0.411503

1.52409,0.704736,0.412104,1.8556,6.39399,-0.204073,-0.720968,-0.104557

1.50418,0.738753,0.448193,1.63131,6.42469,-0.113596,-0.704049,0.0609725

1.47574,0.783547,0.495672,1.63386,6.45259,-0.115174,-0.649021,0.142676

1.44521,0.826479,0.550939,1.85252,6.48342,-0.219762,-0.67744,-0.0999107

1.42139,0.858009,0.578823,1.42644,6.5115,0.109979,0.104383,0.180648

1.38765,0.898894,0.628636,1.66457,6.54246,-0.153498,-0.548477,0.126159

1.36938,0.917796,0.659815,1.63691,6.57625,-0.117166,-0.571612,-0.0871544

1.33282,0.956358,0.700151,2.1758,6.60431,-0.183847,-0.574784,-0.160795

1.28435,1.00127,0.759626,1.90383,6.63065,-0.251064,-0.602225,-0.13197

1.25466,1.02809,0.778587,1.70712,6.65953,-0.219068,-0.501323,-0.00339595

1.21432,1.06439,0.800701,1.61261,6.68638,-0.0342483,-0.0554459,0.223128

1.1729,1.0999,0.830452,1.5864,6.71648,0.0167061,0.0663515,0.198037

1.14139,1.12537,0.854453,1.66955,6.74854,-0.215524,-0.524265,-0.0166811

1.09788,1.1579,0.893529,1.95526,6.77913,-0.236865,-0.597531,-0.178255

1.05249,1.18776,0.931256,1.70247,6.80492,-0.298295,-0.414877,0.130714

1.01804,1.20936,0.967128,1.74151,6.83571,-0.299574,-0.493438,-0.0570613

0.970967,1.23582,1.0074,1.66483,6.86395,-0.136645,0.0602262,0.199018

0.934577,1.25527,1.03619,1.58891,6.89514,0,-0.227027,0

0.886085,1.27782,1.06343,1.67452,6.92317,0,-0.227027,0

0.835836,1.30163,1.09545,1.72579,6.95336,-0.438411,-0.290554,0.104217

0.798475,1.32014,1.10553,1.703,6.98193,-0.414937,-0.412268,-0.00803056

0.748627,1.34237,1.12235,1.68413,7.01033,0,-0.227027,0

0.6983,1.36443,1.14426,1.72561,7.03869,-0.395807,-0.528381,0.0468975

0.66018,1.37924,1.16816,1.49184,7.06847,0,-0.227027,0

0.609136,1.39712,1.20294,1.9499,7.09943,-0.279607,-0.614,-0.182557

0.569862,1.40864,1.23436,1.70566,7.12534,-0.459755,-0.451521,0.0753345

0.517111,1.42181,1.27187,1.91869,7.15744,-0.316373,-0.6156,-0.182886

0.464323,1.43231,1.31279,1.91016,7.1857,-0.369646,-0.621179,-0.155058

0.410862,1.44075,1.36022,1.71261,7.21416,-0.227426,0.226299,0.334026

0.371154,1.44551,1.39371,1.92464,7.2475,-0.403703,-0.59677,-0.168871

0.317681,1.4495,1.4342,1.6793,7.27471,-0.0752474,0.309713,0.232786

0.277197,1.45212,1.45143,1.91232,7.31178,-0.392569,-0.58305,-0.20781

0.223017,1.45475,1.47338,1.70447,7.34471,-1.267,0.528133,0.0502973

0.169029,1.45859,1.46491,1.6707,7.37138,0,-0.227027,0

0.1288,1.46287,1.44185,1.92635,7.40138,-0.250097,-0.614989,-0.199167

0.0756796,1.47124,1.40275,1.3423,7.42562,0.207064,0.259069,0.167179

0.022162,1.48172,1.39671,1.9658,7.45386,-0.203592,-0.65294,-0.171852

-0.0181105,1.48816,1.41357,1.69426,7.4785,-0.201431,-0.75925,-0.177835

-0.0719669,1.495,1.45397,1.70631,7.50409,-0.464098,-1,-0.9

-0.112476,1.49703,1.49058,1.91876,7.50709,-0.408417,-1,-0.9

-0.166104,1.49634,1.5407,1.91821,7.51009,-0.417299,-1,-0.9

-0.218922,1.49193,-4.68304,2.19904,7.51309,-0.372766,-0.754569,0.131161

-0.257633,1.48627,-4.63733,1.61916,7.55329,-0.000466944,0.236387,0.425446

-0.308099,1.47526,-4.58485,1.61386,7.59844,0.00183064,0.244889,0.413848

-0.345348,1.46564,-4.54918,1.59836,7.64284,0.00575228,0.246931,0.427111

-0.395467,1.45164,-4.52407,1.63786,7.68115,-0.0747714,0.165322,0.592547

-0.433624,1.44092,-4.50393,1.63743,7.72545,-0.263837,-0.3072,0.789976

-0.497618,1.42359,-4.49036,1.92547,7.76184,-0.287992,-0.729567,-0.0510053

-0.536231,1.41469,-4.49598,1.63777,7.7984,-0.235425,-0.894557,0.102945

-0.588273,1.40169,-4.48874,2.64641,7.82976,-0.15671,-0.601346,-0.117007

-0.639748,1.38685,-4.46204,1.67999,7.85681,-0.226919,-0.86875,0.0238364

-0.678269,1.37533,-4.4465,1.69029,7.88596,-0.210001,-0.852833,-0.0525962

-0.728439,1.35721,-4.4026,1.80244,7.91452,-0.232758,-0.797525,-0.0755844

-0.765193,1.34181,-4.36762,1.55314,7.94327,-0.0702893,-0.952781,0.342618

-0.813672,1.31835,-4.31943,1.67126,7.97793,-0.218431,-0.884186,0.0251889

-0.86016,1.29257,-4.2653,2.64563,8.0079,-0.162482,-0.612087,-0.112258

-0.893421,1.27071,-4.21821,1.69157,8.03897,-0.252668,-0.865224,0.060051

-0.936017,1.24035,-4.16455,1.04691,8.06934,0.103597,0.130869,0.125961

-0.977175,1.20674,-4.11408,2.19804,8.10017,-0.221095,-0.663174,-0.109866

-1.00694,1.18,-4.07401,1.47159,8.13313,0.1496,0.225449,0.398068

-1.04578,1.14424,-4.03679,1.67063,8.16554,-0.320008,-0.829661,0.31697

-1.08423,1.10608,-3.99772,1.71781,8.19873,-0.335577,-0.818197,0.153445

-1.11212,1.07719,-3.97449,1.69249,8.23366,-0.287008,-0.841128,0.00949601

-1.14872,1.03802,-3.93636,1.67518,8.26655,-0.295328,-0.86282,0.0690591

-1.18252,0.996391,-3.89206,1.86584,8.29539,-0.283174,-0.723952,-0.085256

-1.20653,0.964613,-3.8533,1.64131,8.32228,-0.347137,-0.738884,0.566172

-1.23644,0.920236,-3.79338,1.64301,8.35557,-0.350173,-0.267093,0.903893

-1.25586,0.885098,-3.75965,1.65735,8.39455,0,-0.227027,0

-1.28068,0.837642,-3.70324,1.73735,8.42341,-0.515865,-0.725378,0.0957885

-1.30347,0.789919,-3.66201,1.69651,8.45437,0,-0.227027,0

