1.17656,0.959829,0.653864,2.63146,0.87,-0.331703,-0.677278,0
1.1406,0.998838,0.692414,1.66315,0.9,0.0549427,-0.504139,-0
1.10349,1.03688,0.726779,1.66579,0.93,0.0527793,-0.505051,-0
1.07482,1.06572,0.756814,1.65133,0.96,0.0613036,-0.496779,-0
1.0352,1.10137,0.787803,1.22284,0.99,0.344486,-0.476496,-0
0.993889,1.1368,0.825816,1.87728,1.02,-0.050142,-0.538687,-0
0.961862,1.16241,0.854971,1.68149,1.05,0.0454926,-0.500137,-0
0.918272,1.19492,0.894359,1.94595,1.08,-0.0832351,-0.542613,-0
0.884774,1.21805,0.922267,2.71804,1.11,-0.402689,-0.688985,0
0.85045,1.24071,0.953494,2.29071,1.14,-0.223388,-0.587863,-0
0.792405,1.27505,0.995333,1.59575,1.17,0.089128,-0.471482,-0
0.755595,1.29527,1.03192,1.72919,1.2,0.0202132,-0.487048,-0
0.706739,1.3184,1.07327,1.51337,1.23,0.137376,-0.425915,-0
0.6688,1.33714,1.10306,1.7093,1.26,0.0305557,-0.470272,-0
0.617938,1.35846,1.1403,1.71316,1.29,0.0265016,-0.469714,-0
0.566017,1.37712,1.18314,1.69978,1.32,0.0324641,-0.455965,-0
0.513836,1.39591,1.21106,1.48052,1.35,0.158091,-0.408927,-0
0.474056,1.40806,1.23901,1.75366,1.38,-0.000179242,-0.480289,-0
0.420036,1.42261,1.2745,1.73206,1.41,0.00915797,-0.477953,-0
0.366073,1.43495,1.31366,1.99131,1.44,-0.152253,-0.537211,-0
0.324879,1.44308,1.34406,2.39286,1.47,-0.385127,-0.626773,-0
0.27051,1.45112,1.3806,1.97963,1.5,-0.152479,-0.531052,-0
0.229482,1.4555,1.40913,1.95237,1.53,0.0245829,-1,-0
0.174498,1.45985,1.4485,1.71537,1.56,-0.00342377,-1,-0
0.119415,1.46194,1.49946,1.70097,1.59,-0.00466503,-1,-0
0.0785209,1.46087,1.5439,1.7,1.62,-0.00523319,-1,-0
0.0248176,1.45614,-4.67773,1.6751,1.65,0.0439597,-0.293773,-0
-0.0282277,1.44751,-4.61879,1.68695,1.68,0.0332946,-0.196257,-0
-0.0672631,1.4395,-4.58007,1.668,1.71,0.0519299,-0.138403,-0
-0.119311,1.42622,-4.55084,1.69423,1.74,0.0254507,-0.132065,-0
-0.171795,1.41262,-4.52719,2.24262,1.77,-0.615962,-0.235696,0
-0.211901,1.40335,-4.52056,1.71408,1.8,0.00291669,-0.238679,-0
-0.265134,1.39014,-4.50846,2.27622,1.83,-0.564392,-0.433775,0
-0.318842,1.37728,-4.48793,1.74256,1.86,-0.0382809,-0.374437,-0
-0.358228,1.36571,-4.47917,6.82343,1.89,-2.70139,-1,0
-0.410639,1.34973,-4.45072,1.37599,1.92,0.2443,-0.290202,-0
-0.449348,1.3365,-4.42666,1.94821,1.95,-0.223521,-0.524198,-0
-0.500533,1.31782,-4.39629,2.24605,1.98,-0.46269,-0.569237,0
-0.549598,1.29646,-4.35674,1.86785,2.01,-0.177825,-0.518071,-0
-0.586785,1.27816,-4.33387,1.98683,2.04,-0.277277,-0.553262,-0
-0.63553,1.25385,-4.30504,1.41458,2.07,0.218118,-0.346588,-0
-0.683113,1.22923,-4.26369,1.92494,2.1,-0.253972,-0.557818,-0
-0.717915,1.20822,-4.23724,1.6405,2.13,0.0380965,-0.451391,-0
-0.763652,1.17922,-4.20576,1.48749,2.16,0.167193,-0.38688,-0
-0.808927,1.14899,-4.16848,1.95433,2.19,-0.304594,-0.579953,-0
-0.841706,1.12487,-4.1226,2.16531,2.22,-0.508284,-0.535307,0
-0.884135,1.08984,-4.09093,1.72851,2.25,-0.0792471,-0.500782,-0
-0.925573,1.05465,-4.05221,1.93643,2.28,-0.363756,-0.554355,-0
-0.955257,1.02634,-4.02498,1.94626,2.31,-0.360821,-0.558024,-0
-0.994115,0.988927,-3.99099,1.35638,2.34,0.282643,-0.286354,-0
-1.02198,0.959295,-3.96076,1.69935,2.37,-0.0581985,-0.499315,-0
-1.0583,0.919623,-3.92962,1.66772,2.4,-0.0249485,-0.501401,-0
-1.0848,0.88878,-3.90563,1.73203,2.43,-0.103917,-0.546788,-0
-1.11865,0.846954,-3.87846,1.93473,2.46,-0.346733,-0.601092,-0
-1.15178,0.804238,-3.83931,1.67892,2.49,-0.054524,-0.555607,-0
-1.18208,0.759911,-3.80249,1.48488,2.52,0.181343,-0.417968,-0
-1.20337,0.725401,-3.77282,1.72594,2.55,-0.131346,-0.585767,-0
-1.23058,0.680047,-3.73124,1.45837,2.58,0.213998,-0.381516,-0
-1.25534,0.632156,-3.69673,1.71817,2.61,-0.163043,-0.598074,-0
-1.27334,0.59632,-3.66531,1.63808,2.64,-0.0193021,-0.542245,-0
-1.29521,0.547438,-3.62797,1.90723,2.67,-0.44426,-0.555251,0
-1.31052,0.51035,-3.59864,1.67594,2.7,-0.0941102,-0.575432,-0
-1.32943,0.460327,-3.56062,1.85763,2.73,-0.413046,-0.566694,0
-1.34647,0.408993,-3.52115,1.66145,2.76,-0.113123,-0.585948,-0
-1.35809,0.370767,-3.49241,1.66213,2.79,-0.102729,-0.582256,-0
-1.37149,0.319143,-3.4517,1.72301,2.82,-0.280664,-0.596159,-0
-1.38271,0.267941,-3.40886,1.69664,2.85,-0.284278,-0.579309,-0
-1.38963,0.228447,-3.38076,1.32184,2.88,0.364349,-0.203659,-0
-1.39718,0.176024,-3.34211,1.64888,2.91,-0.166424,-0.573004,-0
-1.40306,0.122813,-3.31146,1.90867,2.94,-0.546281,-0.346059,0
-1.40716,0.0828103,-3.29059,1.6853,2.97,-0.243411,-0.620042,-0
-1.41085,0.0292893,-3.25608,1.90007,3,-0.522626,-0.41359,0
-1.41309,-0.0246584,-3.22193,1.69225,3.03,-0.309348,-0.609885,0
-1.41318,-0.0641197,-3.19394,2.59746,3.06,-0.837693,-0.298432,0
-1.41212,-0.117492,-3.15881,2.23003,3.09,-0.707048,-0.321638,0
-1.4092,-0.158139,-3.13424,1.72179,3.12,-0.325865,-0.619099,0
-1.40559,-0.21092,-3.10984,1.88529,3.15,-0.470515,-0.509138,0
-1.40087,-0.26407,-3.08709,1.64741,3.18,-0.151865,-0.701711,-0
-1.39574,-0.304095,-3.06222,1.48466,3.21,0.166337,-0.607501,-0
-1.38749,-0.356724,-3.02307,1.31848,3.24,0.371461,-0.414219,-0
-1.37622,-0.409351,-2.98266,1.69894,3.27,-0.265466,-0.67126,0
-1.36647,-0.448074,-2.95118,1.67971,3.3,-0.22526,-0.693674,0
-1.35163,-0.49892,-2.90855,1.55684,3.33,0,-0.227027,0
-1.33442,-0.549466,-2.86626,1.66763,3.36,-0.271939,-0.641349,0
-1.31936,-0.587292,-2.83947,1.80601,3.39,-0.420439,-0.522182,0
-1.30066,-0.636489,-2.81286,1.54576,3.42,0,-0.227027,0
-1.28016,-0.687295,-2.77881,1.87795,3.45,-0.450499,-0.489194,0
-1.26481,-0.723196,-2.74562,1.86509,3.48,-0.441617,-0.512671,0
-1.24357,-0.769137,-2.69282,1.55174,3.51,0,-0.227027,0
-1.22672,-0.802068,-2.65963,1.51743,3.54,0,-0.227027,0
-1.20254,-0.844858,-2.62845,1.55932,3.57,0,-0.227027,0
-1.17957,-0.883327,-2.60267,1.72162,3.6,-0.32983,-0.621654,0
-1.16161,-0.912122,-2.57583,1.2654,3.63,0.432709,-0.361548,-0
-1.13749,-0.95014,-2.53937,1.40218,3.66,0.314459,-0.52521,-0
-1.11443,-0.984806,-2.49215,1.53112,3.69,0,-0.227027,0
-1.09728,-1.00891,-2.45325,1.16729,3.72,0.479374,-0.206879,-0
-1.07669,-1.03662,-2.40285,1.04033,3.75,0.565658,-0.119797,-0
-1.0575,-1.0602,-2.35795,0.919503,3.78,0.601978,-0.0671156,-0
-1.04295,-1.07515,-2.33121,0.944545,3.81,0.61357,-0.0827187,-0
-1.0238,-1.09167,-2.30096,0.720228,3.84,0.737859,-0.05576,-0
-1.01088,-1.10213,-2.27689,0.669981,3.87,0.791479,-0.0599325,-0
-0.995645,-1.11359,-2.2473,0.489242,3.9,0.915466,-0.0414825,-0
-0.981704,-1.12301,-2.22146,0.461484,3.93,0.974051,-0.042368,-0
-0.971467,-1.12848,-2.20763,0.746434,3.96,0.865354,-0.101342,-0
-0.961465,-1.13177,-2.19769,0.161658,3.99,1.24028,-0.0242109,-0
-0.950288,-1.13672,-2.17808,0.186427,4.02,1.21444,-0.0295656,-0
-0.943102,-1.13969,-2.17274,0.279207,4.05,1.2209,-0.0582797,-0
-0.936158,-1.14123,-2.16275,0.202631,4.08,1.25356,-0.0462242,-0
-0.930817,-1.14181,-2.15958,0.198732,4.11,1.32478,-0.0552312,-0
-0.92735,-1.14153,-2.15422,0.136045,4.14,1.35188,-0.0411446,-0
-0.923145,-1.14143,-2.15035,0.123261,4.17,1.44007,-0.0432957,-0
-0.920933,-1.14082,-2.1489,0.0768503,4.2,1.46005,-0.0292517,-0
-0.918569,-1.13996,-2.15035,0.0813895,4.23,1.54662,-0.036053,-0
-0.916188,-1.1386,-2.1533,0.094269,4.26,1.52678,-0.0450925,-0
-0.91417,-1.13747,-2.15427,0.134623,4.29,1.48778,-0.0683468,-0
-0.912868,-1.13445,-2.14929,0.0708919,4.32,1.52974,-0.0367243,-0
-0.912088,-1.13299,-2.15034,0.0620959,4.35,1.53039,-0.0336539,-0
-0.912349,-1.13141,-2.15229,0.0677842,4.38,1.52101,-0.0383338,-0
-0.913074,-1.13074,-2.15099,0.187112,4.41,1.52829,-0.116651,-0
-0.914481,-1.1309,-2.14593,0.061928,4.44,1.62705,-0.0391731,-0
-0.916645,-1.1313,-2.1496,0.167285,4.47,1.53776,-0.109816,-0
-0.918111,-1.13242,-2.14446,0.0896253,4.5,1.60028,-0.0595247,-0
-0.921132,-1.13369,-2.14611,0.198978,4.53,1.50878,-0.135245,-0
-0.923837,-1.13383,-2.14415,0.100962,4.56,1.59086,-0.0697171,-0
-0.927063,-1.13457,-2.14392,0.135248,4.59,1.56377,-0.0946839,-0
-0.929539,-1.13539,-2.14045,0.144185,4.62,1.55881,-0.101375,-0
-0.932976,-1.13598,-2.1448,0.124411,4.65,1.57893,-0.0896391,-0
-0.935585,-1.13665,-2.14082,0.102653,4.68,1.49467,-0.0691113,-0
-0.937895,-1.13699,-2.1454,0.0878221,4.71,1.51188,-0.0604274,-0
-0.937895,-1.13699,-2.1454,0.0878221,4.74,1.51837,-0.0609402,-0
-0.943384,-1.13946,-2.14814,1.18196,4.77,0.351114,-0.371768,-0
-0.945133,-1.14042,-2.14328,0.0740274,4.8,1.54262,-0.0518307,-0
-0.947158,-1.14166,-2.15418,0.0756641,4.83,1.44867,-0.0511378,-0
-0.948756,-1.14282,-2.15311,0.110277,4.86,1.43005,-0.0744111,-0
-0.950265,-1.14321,-2.15945,0.0588477,4.89,1.47883,-0.040627,-0
-0.951519,-1.14383,-2.16187,0.032452,4.92,1.50858,-0.0226408,-0
-0.952495,-1.1439,-2.16576,0.0349082,4.95,1.42104,-0.0230482,-0
-0.953068,-1.14395,-2.16764,0.0367728,4.98,1.42963,-0.0244078,-0
-0.953805,-1.14393,-2.16917,0.17906,5.01,1.33583,-0.117584,-0
-0.956445,-1.14403,-2.17346,0.0402839,5.04,1.35905,-0.0253831,-0
-0.95731,-1.14394,-2.17603,0.0456636,5.07,1.36576,-0.0289071,-0
-0.957834,-1.144,-2.17447,0.0246265,5.1,1.30735,-0.0146216,-0
-0.958244,-1.14396,-2.17529,0.0175408,5.13,1.32181,-0.0104291,-0
-0.958687,-1.144,-2.17549,0.0428486,5.16,1.23938,-0.0239292,-0
-0.958906,-1.14407,-2.17601,0.0392003,5.19,1.25117,-0.0218982,-0
-0.959058,-1.14418,-2.17612,0.0126853,5.22,1.20484,-0.00669321,-0
-0.959155,-1.1444,-2.17538,0.0101055,5.25,1.21495,-0.00531453,-0
-0.959261,-1.14483,-2.1749,0.0135489,5.28,1.15536,-0.0067188,-0
-0.959392,-1.14509,-2.17516,0.00727616,5.31,1.16647,-0.00360376,-0
-0.959446,-1.14533,-2.17707,0.00596045,5.34,1.11323,-0.00280429,-0
-0.959486,-1.14528,-2.17874,0.00225264,5.37,1.06518,-0.00100782,-0
-0.960017,-1.14573,-2.1859,0.0144481,5.4,1.06643,-0.006559,-0
-0.960429,-1.14558,-2.18673,0.0104458,5.43,1.02155,-0.00450498,-0
-0.961926,-1.14475,-2.19715,0.168133,5.46,1.02347,-0.0786305,-0
-0.961396,-1.14485,-2.19914,0.0120984,5.49,0.98238,-0.00508954,-0
-0.96135,-1.1442,-2.19054,0.0109389,5.52,0.941503,-0.00428881,-0
-0.961611,-1.14412,-2.19082,0.0100576,5.55,0.944203,-0.00393228,-0
-0.962053,-1.14429,-2.19053,0.174092,5.58,0.913629,-0.0700462,-0
-0.962598,-1.14445,-2.19024,0.0172834,5.61,0.946216,-0.00671348,-0
-0.962858,-1.14452,-2.19201,0.00958821,5.64,0.947335,-0.00372187,-0
-0.963274,-1.14463,-2.192,0.0133364,5.67,0.946581,-0.00516766,-0
-0.964003,-1.14409,-2.1894,0.0183383,5.7,0.945168,-0.00704714,-0
-0.964412,-1.14495,-2.20372,0.104126,5.73,0.953812,-0.0433994,-0
-0.964573,-1.14424,-2.1949,0.0638577,5.76,0.948021,-0.0254837,-0
-0.964805,-1.14394,-2.19561,0.0134235,5.79,0.933614,-0.00519224,-0
-0.965418,-1.14336,-2.19549,0.0619432,5.82,0.94408,-0.024811,-0
-0.966164,-1.14352,-2.20698,0.0201717,5.85,0.922958,-0.00803443,-0
-0.966344,-1.14316,-2.20642,0.00861661,5.88,0.907351,-0.00338032,-0
-0.965722,-1.14232,-2.19632,0.0815264,5.91,0.942355,-0.0337885,-0
-0.966038,-1.14217,-2.19588,0.0651553,5.94,0.925168,-0.0266066,-0
-0.965229,-1.14321,-2.18859,0.239908,5.97,1.04718,-0.119658,-0
-0.964336,-1.14386,-2.18999,0.224061,6,1.04862,-0.113536,-0
-0.965613,-1.14256,-2.18707,0.0174539,6.03,0.842473,-0.00653243,-0
-0.964041,-1.14374,-2.1862,0.00797736,6.06,0.813125,-0.00292926,-0
-0.963655,-1.14308,-2.18437,0.0397782,6.09,0.83423,-0.0154799,-0
-0.962159,-1.1428,-2.18108,0.0350636,6.12,0.808574,-0.0134509,-0
-0.961564,-1.14235,-2.18016,0.186268,6.15,1.0289,-0.100071,-0
-0.961942,-1.14093,-2.17898,0.0607509,6.18,0.809642,-0.024844,-0
-0.960985,-1.14172,-2.18885,0.222088,6.21,1.11142,-0.14226,-0
-0.960236,-1.14376,-2.20368,0.0931736,6.24,0.853952,-0.045912,-0
-0.95566,-1.1488,-2.2144,0.331971,6.27,1.43076,-0.328138,-0
-0.948143,-1.15558,-2.21212,0.444674,6.3,1.71214,-0.580967,-0
-0.935637,-1.1665,-2.20835,1.06887,6.33,2.72953,-1,-0
-0.930156,-1.17166,-2.20327,0.941038,6.36,2.42524,-1,-0
-0.898482,-1.19388,-2.17285,0.896208,6.39,2.19905,-1,-0
-0.868212,-1.21169,-2.13629,1.39755,6.42,4,-1,-0
-0.833711,-1.22791,-2.10232,1.32983,6.45,3.86761,-1,-0
-0.803694,-1.24022,-2.07602,1.64592,6.48,4,-1,-0
-0.759616,-1.25772,-2.01651,1.71742,6.51,4,-1,-0
-0.709647,-1.27433,-1.94371,1.6893,6.54,4,-1,-0
-0.669219,-1.28532,-1.8939,1.85621,6.57,4,-1,-0
-0.609922,-1.29858,-1.83977,2.32506,6.6,-2.7582,-1,-0
-0.560618,-1.30804,-1.7737,1.63701,6.63,3.1771,-1,-0
-0.496198,-1.31377,-1.70196,2.21082,6.66,-0.525667,-1,-0
-0.428982,-1.31716,-1.62439,2.4149,6.69,-0.105159,-0.773475,-0
-0.379529,-1.31577,-1.57821,2.36856,6.72,-0.0898482,-0.741869,-0
-0.314812,-1.30999,-1.50977,2.30039,6.75,-0.0634589,-0.653091,-0
-0.267488,-1.30309,-1.4601,1.9866,6.78,0.0450086,-0.773764,-0
-0.207031,-1.28914,-1.40436,1.78976,6.81,0.149472,-0.795832,-0
-0.145346,-1.27288,-1.32819,4.01642,6.84,0.146589,0.256666,0
-0.102591,-1.2565,-1.28705,1.04398,6.87,0.766191,-0.647749,-0
-0.0462544,-1.23341,-1.21861,2.15645,6.9,-0.0123652,-0.285408,-0
0.00852554,-1.20758,-1.17372,1.91879,6.93,0.0377494,-0.375768,-0
0.0625877,-1.18027,-1.15221,1.8937,6.96,0.0484792,-0.457481,-0
0.103294,-1.15988,-1.13852,1.90243,6.99,0.0477206,-0.528659,-0
0.156907,-1.13205,-1.11308,1.88562,7.02,0.0553634,-0.589962,-0
0.196391,-1.10995,-1.0866,2.14849,7.05,-0.0155814,-0.482857,-0
0.247588,-1.07865,-1.04796,1.86836,7.08,0.0598927,-0.628115,-0
0.296599,-1.04511,-1.00443,1.8631,7.11,0.0597182,-0.617872,-0
0.332098,-1.01854,-0.970247,1.64396,7.14,0.1548,-0.712845,-0
0.377362,-0.981245,-0.920807,2.09396,7.17,-0.00394849,-0.480005,-0
0.42064,-0.942043,-0.876812,1.82407,7.2,0.0660877,-0.593831,-0
0.451743,-0.911375,-0.842617,1.46338,7.23,0.240954,-0.728552,-0
0.491939,-0.869262,-0.798082,1.80535,7.26,0.0688249,-0.59313,-0
0.529643,-0.825317,-0.75087,1.80077,7.29,0.0679869,-0.578573,-0
0.555877,-0.791146,-0.712471,1.79054,7.32,0.0690431,-0.573889,-0
0.589235,-0.744272,-0.665806,2.05928,7.35,0.00254236,-0.451305,-0
0.612752,-0.708348,-0.632383,1.78902,7.38,0.0664828,-0.568597,-0
0.64228,-0.658956,-0.58795,1.79594,7.41,0.0631147,-0.561838,-0
0.669808,-0.608476,-0.546246,4.79815,7.44,0.12188,0.305571,0
0.689344,-0.570171,-0.513884,1.78043,7.47,0.0671352,-0.583108,-0
0.712926,-0.517955,-0.470376,2.04847,7.5,0.00494048,-0.481369,-0
0.733915,-0.464747,-0.426337,2.02891,7.53,-0.00268466,-1,-0
0.747987,-0.424348,-0.392147,1.79096,7.56,-0.0151974,-1,-0
0.764192,-0.370299,-0.337082,1.74391,7.59,-0.0184448,-1,-0
0.776219,-0.31569,-0.274966,1.73438,7.62,-0.019574,-1,-0
0.782559,-0.27464,-0.227888,2.31283,7.65,0.00981918,-1,-0
0.787484,-0.219466,-0.164068,1.72667,7.68,-0.0207842,-1,-0
0.789357,-0.165359,-0.100978,6.76863,7.71,0.106224,-1,-0
0.787908,-0.12444,-0.0528627,1.72107,7.74,-0.021832,-1,-0
0.783161,-0.0709786,0.0114266,1.89315,7.77,-0.0109548,-1,-0
0.777218,-0.0309061,0.0589774,1.22373,7.8,-0.0708433,-1,-0
0.766829,0.0211333,0.119787,1.1969,7.83,-0.0759062,-1,-0
0.75284,0.0721003,0.18132,1.65613,7.86,-0.0281855,-1,-0
0.740438,0.109996,0.227989,1.51078,7.89,-0.041114,-1,-0
0.721145,0.159318,0.291964,1.31893,7.92,-0.0629582,-1,-0
0.699149,0.206406,0.355064,2.54352,7.95,0.0232339,-1,-0
0.68058,0.241359,0.40133,1.62801,7.98,-0.0317017,-1,-0
0.653565,0.286089,0.465187,1.86114,8.01,-0.0134506,-1,-0
0.631288,0.318237,0.510449,1.60821,8.04,-0.0339846,-1,-0
0.599495,0.359819,0.572464,1.87042,8.07,-0.0126428,-1,-0
0.565526,0.399102,0.633106,1.61963,8.1,-0.0335333,-1,-0
0.538618,0.427052,0.678863,1.4527,8.13,-0.0511272,-1,-0
0.500565,0.462605,0.739663,1.63273,8.16,-0.0325278,-1,-0
0.460766,0.495421,0.8018,1.61492,8.19,-0.0344693,-1,-0
0.429543,0.518477,0.847751,1.30094,8.22,-0.0725393,-1,-0
0.386661,0.54638,0.908866,1.85117,8.25,-0.0132773,-1,-0
0.342223,0.571762,0.96863,1.58432,8.28,-0.0378803,-1,-0
0.3081,0.588791,1.01428,1.63511,8.31,-0.0325501,-1,-0
0.261075,0.609338,1.07524,1.62033,8.34,-0.0340792,-1,-0
0.225351,0.622722,1.12076,3.18842,8.37,0.0598252,-1,-0
0.176614,0.637929,1.18226,1.8419,8.4,-0.0127378,-1,-0
0.127091,0.650409,1.24061,1.58099,8.43,-0.0381865,-1,-0
0.0895127,0.657158,1.28989,4.26668,8.46,0.097395,-1,-0
0.0396838,0.664315,1.34834,1.77551,8.49,-0.0177094,-1,-0
-0.011213,0.668019,1.40817,1.83949,8.52,-0.0113296,-1,-0
-0.0365404,0.668868,1.43677,1.80682,8.55,-0.014242,-1,-0
-0.0999885,0.667794,1.50991,1.60722,8.58,-0.0343328,-1,-0
-0.150657,0.663769,1.56775,3.2013,8.61,0.0702523,-1,-0
-0.187577,0.657242,-4.66178,1.59033,8.64,0.0330596,-0.138449,-0
-0.236777,0.647922,-4.59892,1.51126,8.67,0.0469486,-0.150149,-0
-0.286301,0.635045,-4.55108,1.60197,8.7,0.0310884,-0.139276,-0
-0.32411,0.626464,-4.53194,1.28297,8.73,0.125304,-0.243257,-0
-0.37392,0.612922,-4.51261,2.6272,8.76,-0.0342163,-0.132603,-0
-0.411565,0.602774,-4.50075,1.7986,8.79,0.013018,-0.236706,-0
-0.463119,0.588707,-4.49129,1.90232,8.82,0.000405643,-0.286073,-0
-0.50178,0.578744,-4.48437,1.67136,8.85,0.038278,-0.370752,-0
-0.553472,0.563938,-4.46739,1.95121,8.88,-0.00645422,-0.381585,-0
-0.605588,0.548888,-4.44887,4.53164,8.91,-0.156649,-0.423201,-0
-0.656815,0.531118,-4.4146,1.69116,8.94,0.0378844,-0.497719,-0
-0.694566,0.516473,-4.39027,1.93568,8.97,-0.00500328,-0.490443,-0
-0.744439,0.495039,-4.35367,1.71364,9,0.0347385,-0.54859,-0
-0.794216,0.472439,-4.32394,1.7721,9.03,0.0232048,-0.571957,-0
-0.830264,0.452657,-4.29609,1.52237,9.06,0.0851688,-0.627957,-0
-0.878338,0.426531,-4.25304,1.70971,9.09,0.0378053,-0.621874,-0
-0.914417,0.405983,-4.22152,1.98337,9.12,-0.0112774,-0.603687,-0
-0.959983,0.374973,-4.17438,1.71231,9.15,0.0391355,-0.654999,-0
-1.00403,0.342291,-4.13348,1.95089,9.18,-0.00612779,-0.643039,-0
-1.03634,0.31615,-4.10026,1.73269,9.21,0.0363397,-0.684706,-0
-1.07794,0.279911,-4.04937,1.69646,9.24,0.0454252,-0.700295,-0
-1.11835,0.241566,-3.99612,1.77559,9.27,0.0283978,-0.700165,-0
-1.14651,0.211158,-3.96662,1.69327,9.3,0.0482661,-0.723407,-0
-1.18315,0.16914,-3.91654,1.81003,9.33,0.0229349,-0.719497,-0
-1.21711,0.125405,-3.86416,1.77664,9.36,0.0306014,-0.730658,-0
-1.24084,0.0906084,-3.82756,1.77024,9.39,0.0332756,-0.739021,-0
-1.27087,0.0443323,-3.77764,1.71902,9.42,0.0457068,-0.751326,-0
-1.2919,0.00834218,-3.73922,1.7391,9.45,0.042493,-0.75456,-0
-1.31787,-0.0407716,-3.6867,1.98948,9.48,-0.00653697,-0.734649,-0
-1.3408,-0.0911174,-3.63415,1.72303,9.51,0.0477787,-0.763382,-0
-1.35649,-0.129873,-3.59104,1.25929,9.54,0.202519,-0.776146,-0
-1.37416,-0.181571,-3.53791,1.69501,9.57,0.0571446,-0.766981,-0
-1.38988,-0.234497,-3.48168,1.72467,9.6,0.0506509,-0.763483,-0
-1.39922,-0.274698,-3.44262,1.98607,9.63,-0.00217365,-0.743682,-0
-1.40901,-0.32935,-3.38666,3.53024,9.66,-0.153726,-0.731157,-0
-1.41609,-0.384068,-3.3341,1.72482,9.69,0.0535508,-0.759682,-0
-1.41958,-0.42575,-3.29496,2.03674,9.72,-0.00902778,-0.737713,-0
-1.422,-0.480979,-3.24004,1.69132,9.75,0.0643314,-0.755974,-0
-1.42101,-0.535887,-3.18763,2.3559,9.78,-0.0549918,-0.71729,-0
-1.41815,-0.577538,-3.14302,7.17078,9.81,-0.443345,-1,0
-1.4138,-0.618887,-3.10202,1.77426,9.84,0.0475953,-0.736953,-0
-1.40297,-0.686653,-3.03519,3.41161,9.87,-0.155146,-0.735163,-0
-1.39366,-0.727243,-2.99017,1.72425,9.9,0.0611085,-0.722936,-0
-1.37889,-0.780289,-2.93866,1.72182,9.93,0.0622011,-0.716528,-0
-1.36581,-0.820215,-2.90336,2.0052,9.96,0.00163156,-0.702128,-0
-1.35166,-0.859168,-2.86549,1.97178,9.99,0.00930926,-0.698247,-0
-1.32534,-0.922601,-2.79507,1.71704,10.02,0.0658555,-0.694254,-0
-1.30693,-0.96017,-2.75516,1.73102,10.05,0.0636739,-0.685995,-0
-1.2802,-1.00933,-2.70125,2.83677,10.08,-0.108633,-0.672026,-0
-1.25105,-1.05693,-2.65083,1.81247,10.11,0.0441693,-0.665896,-0
-1.22782,-1.09127,-2.61297,1.72079,10.14,0.0684171,-0.659033,-0
-1.19438,-1.13603,-2.56425,1.71557,10.17,0.0700224,-0.650688,-0
-1.15945,-1.17827,-2.51871,1.88427,10.2,0.0293048,-0.6417,-0
-1.13168,-1.21032,-2.47599,1.7664,10.23,0.0584892,-0.631294,-0
-1.09278,-1.25028,-2.42727,6.98381,10.26,-0.627693,-1,0
-1.0619,-1.27888,-2.388,2.00371,10.29,0.00686297,-0.608275,-0
-1.01997,-1.31526,-2.33695,1.97337,10.32,0.0127805,-0.59706,-0
-0.975925,-1.34873,-2.27825,1.71661,10.35,0.0737193,-0.578806,-0
-0.941665,-1.3721,-2.23793,1.73318,10.38,0.0705377,-0.565329,-0
